commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2021,28,MISSISSIPPI,143,TUNICA,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,5268000.0,49.7
SOYBEANS,YEAR,2021,28,MISSISSIPPI,145,UNION,30,NORTHEAST,TOTAL,SURVEY,COUNTY,986000.0,42.7
SOYBEANS,YEAR,2021,28,MISSISSIPPI,147,WALTHALL,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,45600.0,39.3
SOYBEANS,YEAR,2021,28,MISSISSIPPI,149,WARREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1049000.0,53.5
SOYBEANS,YEAR,2021,28,MISSISSIPPI,151,WASHINGTON,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,14414000.0,62.4
SOYBEANS,YEAR,2021,28,MISSISSIPPI,155,WEBSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,180000.0,47.4
SOYBEANS,YEAR,2021,28,MISSISSIPPI,161,YALOBUSHA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,264000.0,48.5
SOYBEANS,YEAR,2021,28,MISSISSIPPI,163,YAZOO,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,3463000.0,54.7
SOYBEANS,YEAR,2021,29,MISSOURI,001,ADAIR,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2160000.0,47.9
SOYBEANS,YEAR,2021,29,MISSOURI,005,ATCHISON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,7945000.0,61.4
SOYBEANS,YEAR,2021,29,MISSOURI,009,BARRY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,182000.0,31.0
SOYBEANS,YEAR,2021,29,MISSOURI,011,BARTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3772000.0,41.5
SOYBEANS,YEAR,2021,29,MISSOURI,013,BATES,40,WEST,TOTAL,SURVEY,COUNTY,5621000.0,46.0
SOYBEANS,YEAR,2021,29,MISSOURI,015,BENTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,949000.0,45.2
SOYBEANS,YEAR,2021,29,MISSOURI,017,BOLLINGER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1624000.0,50.9
SOYBEANS,YEAR,2021,29,MISSOURI,019,BOONE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1789000.0,38.4
SOYBEANS,YEAR,2021,29,MISSOURI,021,BUCHANAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3256000.0,54.0
SOYBEANS,YEAR,2021,29,MISSOURI,023,BUTLER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6270000.0,58.0
SOYBEANS,YEAR,2021,29,MISSOURI,025,CALDWELL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2602000.0,46.3
SOYBEANS,YEAR,2021,29,MISSOURI,027,CALLAWAY,50,CENTRAL,TOTAL,SURVEY,COUNTY,2708000.0,40.3
SOYBEANS,YEAR,2021,29,MISSOURI,031,CAPE GIRARDEAU,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3555000.0,46.9
SOYBEANS,YEAR,2021,29,MISSOURI,037,CASS,40,WEST,TOTAL,SURVEY,COUNTY,3375000.0,47.4
SOYBEANS,YEAR,2021,29,MISSOURI,039,CEDAR,40,WEST,TOTAL,SURVEY,COUNTY,299000.0,35.9
SOYBEANS,YEAR,2021,29,MISSOURI,047,CLAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1064000.0,44.7
SOYBEANS,YEAR,2021,29,MISSOURI,049,CLINTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3105000.0,54.1
SOYBEANS,YEAR,2021,29,MISSOURI,051,COLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,502000.0,42.5
SOYBEANS,YEAR,2021,29,MISSOURI,053,COOPER,50,CENTRAL,TOTAL,SURVEY,COUNTY,3334000.0,42.8
SOYBEANS,YEAR,2021,29,MISSOURI,055,CRAWFORD,60,EAST,TOTAL,SURVEY,COUNTY,44100.0,46.4
SOYBEANS,YEAR,2021,29,MISSOURI,057,DADE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,983000.0,35.5
SOYBEANS,YEAR,2021,29,MISSOURI,059,DALLAS,50,CENTRAL,TOTAL,SURVEY,COUNTY,37000.0,46.3
SOYBEANS,YEAR,2021,29,MISSOURI,061,DAVIESS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4090000.0,46.9
SOYBEANS,YEAR,2021,29,MISSOURI,069,DUNKLIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4209000.0,50.9
SOYBEANS,YEAR,2021,29,MISSOURI,071,FRANKLIN,60,EAST,TOTAL,SURVEY,COUNTY,1718000.0,56.7
SOYBEANS,YEAR,2021,29,MISSOURI,073,GASCONADE,60,EAST,TOTAL,SURVEY,COUNTY,596000.0,47.7
SOYBEANS,YEAR,2021,29,MISSOURI,077,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,125000.0,35.3
SOYBEANS,YEAR,2021,29,MISSOURI,081,HARRISON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3747000.0,53.0
SOYBEANS,YEAR,2021,29,MISSOURI,085,HICKORY,50,CENTRAL,TOTAL,SURVEY,COUNTY,142000.0,42.5
SOYBEANS,YEAR,2021,29,MISSOURI,089,HOWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,2224000.0,44.4
SOYBEANS,YEAR,2021,29,MISSOURI,095,JACKSON,40,WEST,TOTAL,SURVEY,COUNTY,1623000.0,51.2
SOYBEANS,YEAR,2021,29,MISSOURI,099,JEFFERSON,60,EAST,TOTAL,SURVEY,COUNTY,336000.0,47.5
SOYBEANS,YEAR,2021,29,MISSOURI,101,JOHNSON,40,WEST,TOTAL,SURVEY,COUNTY,3868000.0,47.7
SOYBEANS,YEAR,2021,29,MISSOURI,103,KNOX,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3116000.0,39.0
SOYBEANS,YEAR,2021,29,MISSOURI,109,LAWRENCE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,578000.0,38.0
SOYBEANS,YEAR,2021,29,MISSOURI,113,LINCOLN,60,EAST,TOTAL,SURVEY,COUNTY,3331000.0,48.7
SOYBEANS,YEAR,2021,29,MISSOURI,115,LINN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2304000.0,30.8
SOYBEANS,YEAR,2021,29,MISSOURI,125,MARIES,50,CENTRAL,TOTAL,SURVEY,COUNTY,157000.0,37.4
SOYBEANS,YEAR,2021,29,MISSOURI,127,MARION,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3119000.0,50.8
SOYBEANS,YEAR,2021,29,MISSOURI,131,MILLER,50,CENTRAL,TOTAL,SURVEY,COUNTY,224000.0,39.7
SOYBEANS,YEAR,2021,29,MISSOURI,133,MISSISSIPPI,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,9325000.0,57.6
SOYBEANS,YEAR,2021,29,MISSOURI,135,MONITEAU,50,CENTRAL,TOTAL,SURVEY,COUNTY,1180000.0,44.2
SOYBEANS,YEAR,2021,29,MISSOURI,137,MONROE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4579000.0,47.6
SOYBEANS,YEAR,2021,29,MISSOURI,139,MONTGOMERY,60,EAST,TOTAL,SURVEY,COUNTY,3299000.0,44.7
SOYBEANS,YEAR,2021,29,MISSOURI,141,MORGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,481000.0,41.1
SOYBEANS,YEAR,2021,29,MISSOURI,143,NEW MADRID,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,10313000.0,56.7
SOYBEANS,YEAR,2021,29,MISSOURI,145,NEWTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,327000.0,33.1
SOYBEANS,YEAR,2021,29,MISSOURI,151,OSAGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,630000.0,46.3
SOYBEANS,YEAR,2021,29,MISSOURI,155,PEMISCOT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8694000.0,54.2
SOYBEANS,YEAR,2021,29,MISSOURI,157,PERRY,60,EAST,TOTAL,SURVEY,COUNTY,3019000.0,57.4
SOYBEANS,YEAR,2021,29,MISSOURI,159,PETTIS,50,CENTRAL,TOTAL,SURVEY,COUNTY,4073000.0,42.3
SOYBEANS,YEAR,2021,29,MISSOURI,165,PLATTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,2655000.0,54.3
SOYBEANS,YEAR,2021,29,MISSOURI,167,POLK,50,CENTRAL,TOTAL,SURVEY,COUNTY,190000.0,40.7
SOYBEANS,YEAR,2021,29,MISSOURI,171,PUTNAM,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1325000.0,39.9
SOYBEANS,YEAR,2021,29,MISSOURI,173,RALLS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3751000.0,51.6
SOYBEANS,YEAR,2021,29,MISSOURI,175,RANDOLPH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2225000.0,42.3
SOYBEANS,YEAR,2021,29,MISSOURI,177,RAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3923000.0,47.9
SOYBEANS,YEAR,2021,29,MISSOURI,183,ST CHARLES,60,EAST,TOTAL,SURVEY,COUNTY,3128000.0,57.5
SOYBEANS,YEAR,2021,29,MISSOURI,185,ST CLAIR,40,WEST,TOTAL,SURVEY,COUNTY,1578000.0,44.7
SOYBEANS,YEAR,2021,29,MISSOURI,186,STE GENEVIEVE,60,EAST,TOTAL,SURVEY,COUNTY,1089000.0,53.4
SOYBEANS,YEAR,2021,29,MISSOURI,187,ST FRANCOIS,60,EAST,TOTAL,SURVEY,COUNTY,176000.0,50.4
SOYBEANS,YEAR,2021,29,MISSOURI,189,ST LOUIS,60,EAST,TOTAL,SURVEY,COUNTY,376000.0,52.4
SOYBEANS,YEAR,2021,29,MISSOURI,197,SCHUYLER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1111000.0,48.3
SOYBEANS,YEAR,2021,29,MISSOURI,201,SCOTT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5196000.0,57.6
SOYBEANS,YEAR,2021,29,MISSOURI,205,SHELBY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5056000.0,46.3
SOYBEANS,YEAR,2021,29,MISSOURI,207,STODDARD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,9967000.0,61.0
SOYBEANS,YEAR,2021,29,MISSOURI,211,SULLIVAN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1671000.0,37.8
SOYBEANS,YEAR,2021,29,MISSOURI,219,WARREN,60,EAST,TOTAL,SURVEY,COUNTY,1579000.0,48.9
SOYBEANS,YEAR,2021,29,MISSOURI,221,WASHINGTON,60,EAST,TOTAL,SURVEY,COUNTY,47600.0,43.3
SOYBEANS,YEAR,2021,29,MISSOURI,225,WEBSTER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,67500.0,45.0
SOYBEANS,YEAR,2021,29,MISSOURI,227,WORTH,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1188000.0,49.9
SOYBEANS,YEAR,2021,31,NEBRASKA,001,ADAMS,80,SOUTH,TOTAL,SURVEY,COUNTY,6669000.0,71.1
SOYBEANS,YEAR,2021,31,NEBRASKA,015,BOYD,20,NORTH,TOTAL,SURVEY,COUNTY,1016000.0,42.0
SOYBEANS,YEAR,2021,31,NEBRASKA,017,BROWN,20,NORTH,TOTAL,SURVEY,COUNTY,1111000.0,74.6
SOYBEANS,YEAR,2021,31,NEBRASKA,021,BURT,30,NORTHEAST,TOTAL,SURVEY,COUNTY,7660000.0,64.7
SOYBEANS,YEAR,2021,31,NEBRASKA,023,BUTLER,60,EAST,TOTAL,SURVEY,COUNTY,7551000.0,62.2
SOYBEANS,YEAR,2021,31,NEBRASKA,027,CEDAR,30,NORTHEAST,TOTAL,SURVEY,COUNTY,8055000.0,61.3
SOYBEANS,YEAR,2021,31,NEBRASKA,029,CHASE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1281000.0,66.7
SOYBEANS,YEAR,2021,31,NEBRASKA,035,CLAY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6643000.0,70.0
SOYBEANS,YEAR,2021,31,NEBRASKA,037,COLFAX,60,EAST,TOTAL,SURVEY,COUNTY,5469000.0,68.7
SOYBEANS,YEAR,2021,31,NEBRASKA,039,CUMING,30,NORTHEAST,TOTAL,SURVEY,COUNTY,8331000.0,66.7
SOYBEANS,YEAR,2021,31,NEBRASKA,043,DAKOTA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3258000.0,58.6
SOYBEANS,YEAR,2021,31,NEBRASKA,047,DAWSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,5668000.0,73.8
SOYBEANS,YEAR,2021,31,NEBRASKA,053,DODGE,60,EAST,TOTAL,SURVEY,COUNTY,7770000.0,64.0
SOYBEANS,YEAR,2021,31,NEBRASKA,055,DOUGLAS,60,EAST,TOTAL,SURVEY,COUNTY,1457000.0,59.0
SOYBEANS,YEAR,2021,31,NEBRASKA,061,FRANKLIN,80,SOUTH,TOTAL,SURVEY,COUNTY,4305000.0,71.4
SOYBEANS,YEAR,2021,31,NEBRASKA,065,FURNAS,80,SOUTH,TOTAL,SURVEY,COUNTY,2539000.0,51.6
SOYBEANS,YEAR,2021,31,NEBRASKA,067,GAGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,9539000.0,51.2
SOYBEANS,YEAR,2021,31,NEBRASKA,071,GARFIELD,20,NORTH,TOTAL,SURVEY,COUNTY,192000.0,58.5
SOYBEANS,YEAR,2021,31,NEBRASKA,073,GOSPER,80,SOUTH,TOTAL,SURVEY,COUNTY,3043000.0,75.5
SOYBEANS,YEAR,2021,31,NEBRASKA,077,GREELEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,2857000.0,64.2
SOYBEANS,YEAR,2021,31,NEBRASKA,083,HARLAN,80,SOUTH,TOTAL,SURVEY,COUNTY,4173000.0,71.7
SOYBEANS,YEAR,2021,31,NEBRASKA,093,HOWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,3297000.0,70.3
SOYBEANS,YEAR,2021,31,NEBRASKA,101,KEITH,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1550000.0,61.5
SOYBEANS,YEAR,2021,31,NEBRASKA,107,KNOX,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4669000.0,52.7
SOYBEANS,YEAR,2021,31,NEBRASKA,109,LANCASTER,60,EAST,TOTAL,SURVEY,COUNTY,7648000.0,55.5
SOYBEANS,YEAR,2021,31,NEBRASKA,111,LINCOLN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3942000.0,66.7
SOYBEANS,YEAR,2021,31,NEBRASKA,113,LOGAN,20,NORTH,TOTAL,SURVEY,COUNTY,514000.0,66.0
SOYBEANS,YEAR,2021,31,NEBRASKA,119,MADISON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6860000.0,61.8
SOYBEANS,YEAR,2021,31,NEBRASKA,125,NANCE,60,EAST,TOTAL,SURVEY,COUNTY,3470000.0,67.5
SOYBEANS,YEAR,2021,31,NEBRASKA,127,NEMAHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5387000.0,62.2
SOYBEANS,YEAR,2021,31,NEBRASKA,131,OTOE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8206000.0,58.7
SOYBEANS,YEAR,2021,31,NEBRASKA,133,PAWNEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3457000.0,48.9
SOYBEANS,YEAR,2021,31,NEBRASKA,135,PERKINS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1708000.0,56.2
SOYBEANS,YEAR,2021,31,NEBRASKA,137,PHELPS,80,SOUTH,TOTAL,SURVEY,COUNTY,6758000.0,72.9
SOYBEANS,YEAR,2021,31,NEBRASKA,139,PIERCE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5929000.0,56.2
SOYBEANS,YEAR,2021,31,NEBRASKA,141,PLATTE,60,EAST,TOTAL,SURVEY,COUNTY,8456000.0,64.9
SOYBEANS,YEAR,2021,31,NEBRASKA,147,RICHARDSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6620000.0,58.9
SOYBEANS,YEAR,2021,31,NEBRASKA,153,SARPY,60,EAST,TOTAL,SURVEY,COUNTY,1830000.0,61.4
SOYBEANS,YEAR,2021,31,NEBRASKA,155,SAUNDERS,60,EAST,TOTAL,SURVEY,COUNTY,10463000.0,62.4
SOYBEANS,YEAR,2021,31,NEBRASKA,159,SEWARD,60,EAST,TOTAL,SURVEY,COUNTY,7799000.0,67.0
SOYBEANS,YEAR,2021,31,NEBRASKA,161,SHERIDAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,270000.0,51.7
SOYBEANS,YEAR,2021,31,NEBRASKA,163,SHERMAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,2686000.0,69.4
SOYBEANS,YEAR,2021,31,NEBRASKA,169,THAYER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6407000.0,59.6
SOYBEANS,YEAR,2021,31,NEBRASKA,173,THURSTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4874000.0,60.7
SOYBEANS,YEAR,2021,31,NEBRASKA,175,VALLEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,2281000.0,68.9
SOYBEANS,YEAR,2021,31,NEBRASKA,177,WASHINGTON,60,EAST,TOTAL,SURVEY,COUNTY,5101000.0,63.6
SOYBEANS,YEAR,2021,31,NEBRASKA,185,YORK,60,EAST,TOTAL,SURVEY,COUNTY,7311000.0,69.3
SOYBEANS,YEAR,2021,34,NEW JERSEY,005,BURLINGTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,933000.0,44.2
SOYBEANS,YEAR,2021,34,NEW JERSEY,011,CUMBERLAND,80,SOUTH,TOTAL,SURVEY,COUNTY,499000.0,42.3
SOYBEANS,YEAR,2021,34,NEW JERSEY,019,HUNTERDON,20,NORTH,TOTAL,SURVEY,COUNTY,232000.0,42.3
SOYBEANS,YEAR,2021,34,NEW JERSEY,021,MERCER,50,CENTRAL,TOTAL,SURVEY,COUNTY,197000.0,48.6
SOYBEANS,YEAR,2021,34,NEW JERSEY,025,MONMOUTH,50,CENTRAL,TOTAL,SURVEY,COUNTY,186000.0,44.7
SOYBEANS,YEAR,2021,34,NEW JERSEY,033,SALEM,80,SOUTH,TOTAL,SURVEY,COUNTY,1240000.0,48.1
SOYBEANS,YEAR,2021,34,NEW JERSEY,035,SOMERSET,20,NORTH,TOTAL,SURVEY,COUNTY,63800.0,33.9
SOYBEANS,YEAR,2021,34,NEW JERSEY,041,WARREN,20,NORTH,TOTAL,SURVEY,COUNTY,529000.0,57.2
SOYBEANS,YEAR,2021,36,NEW YORK,003,ALLEGANY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,45100.0,43.4
SOYBEANS,YEAR,2021,36,NEW YORK,009,CATTARAUGUS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,169000.0,42.9
SOYBEANS,YEAR,2021,36,NEW YORK,011,CAYUGA,50,CENTRAL,TOTAL,SURVEY,COUNTY,1566000.0,52.4
SOYBEANS,YEAR,2021,36,NEW YORK,013,CHAUTAUQUA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,193000.0,47.7
SOYBEANS,YEAR,2021,36,NEW YORK,015,CHEMUNG,80,SOUTHERN,TOTAL,SURVEY,COUNTY,70500.0,55.1
SOYBEANS,YEAR,2021,36,NEW YORK,021,COLUMBIA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,176000.0,48.2
SOYBEANS,YEAR,2021,36,NEW YORK,023,CORTLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,53600.0,42.9
SOYBEANS,YEAR,2021,36,NEW YORK,029,ERIE,40,WESTERN,TOTAL,SURVEY,COUNTY,399000.0,45.6
SOYBEANS,YEAR,2021,36,NEW YORK,037,GENESEE,40,WESTERN,TOTAL,SURVEY,COUNTY,964000.0,58.8
SOYBEANS,YEAR,2021,36,NEW YORK,043,HERKIMER,50,CENTRAL,TOTAL,SURVEY,COUNTY,101000.0,43.2
SOYBEANS,YEAR,2021,36,NEW YORK,045,JEFFERSON,20,NORTHERN,TOTAL,SURVEY,COUNTY,398000.0,45.4
SOYBEANS,YEAR,2021,36,NEW YORK,049,LEWIS,20,NORTHERN,TOTAL,SURVEY,COUNTY,58800.0,47.8
SOYBEANS,YEAR,2021,36,NEW YORK,051,LIVINGSTON,40,WESTERN,TOTAL,SURVEY,COUNTY,1209000.0,52.1
SOYBEANS,YEAR,2021,36,NEW YORK,053,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,211000.0,47.5
SOYBEANS,YEAR,2021,36,NEW YORK,055,MONROE,40,WESTERN,TOTAL,SURVEY,COUNTY,1044000.0,60.0
SOYBEANS,YEAR,2021,36,NEW YORK,057,MONTGOMERY,60,EASTERN,TOTAL,SURVEY,COUNTY,207000.0,54.5
SOYBEANS,YEAR,2021,36,NEW YORK,063,NIAGARA,40,WESTERN,TOTAL,SURVEY,COUNTY,1074000.0,52.4
SOYBEANS,YEAR,2021,36,NEW YORK,065,ONEIDA,50,CENTRAL,TOTAL,SURVEY,COUNTY,429000.0,46.2
SOYBEANS,YEAR,2021,36,NEW YORK,067,ONONDAGA,50,CENTRAL,TOTAL,SURVEY,COUNTY,684000.0,57.0
SOYBEANS,YEAR,2021,36,NEW YORK,069,ONTARIO,40,WESTERN,TOTAL,SURVEY,COUNTY,1383000.0,57.4
SOYBEANS,YEAR,2021,36,NEW YORK,071,ORANGE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,78900.0,50.9
SOYBEANS,YEAR,2021,36,NEW YORK,073,ORLEANS,40,WESTERN,TOTAL,SURVEY,COUNTY,1287000.0,55.0
SOYBEANS,YEAR,2021,36,NEW YORK,075,OSWEGO,50,CENTRAL,TOTAL,SURVEY,COUNTY,321000.0,47.9
SOYBEANS,YEAR,2021,36,NEW YORK,077,OTSEGO,50,CENTRAL,TOTAL,SURVEY,COUNTY,189000.0,49.2
SOYBEANS,YEAR,2021,36,NEW YORK,083,RENSSELAER,60,EASTERN,TOTAL,SURVEY,COUNTY,65800.0,47.7
SOYBEANS,YEAR,2021,36,NEW YORK,089,ST LAWRENCE,20,NORTHERN,TOTAL,SURVEY,COUNTY,154000.0,38.7
SOYBEANS,YEAR,2021,36,NEW YORK,091,SARATOGA,60,EASTERN,TOTAL,SURVEY,COUNTY,25900.0,43.9
SOYBEANS,YEAR,2021,36,NEW YORK,097,SCHUYLER,80,SOUTHERN,TOTAL,SURVEY,COUNTY,45700.0,51.3
SOYBEANS,YEAR,2021,36,NEW YORK,099,SENECA,40,WESTERN,TOTAL,SURVEY,COUNTY,1397000.0,56.8
SOYBEANS,YEAR,2021,36,NEW YORK,101,STEUBEN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,286000.0,48.5
SOYBEANS,YEAR,2021,36,NEW YORK,107,TIOGA,80,SOUTHERN,TOTAL,SURVEY,COUNTY,87900.0,49.4
SOYBEANS,YEAR,2021,36,NEW YORK,109,TOMPKINS,80,SOUTHERN,TOTAL,SURVEY,COUNTY,181000.0,45.8
SOYBEANS,YEAR,2021,36,NEW YORK,117,WAYNE,40,WESTERN,TOTAL,SURVEY,COUNTY,1376000.0,56.4
SOYBEANS,YEAR,2021,36,NEW YORK,121,WYOMING,40,WESTERN,TOTAL,SURVEY,COUNTY,250000.0,58.4
SOYBEANS,YEAR,2021,36,NEW YORK,123,YATES,40,WESTERN,TOTAL,SURVEY,COUNTY,268000.0,60.5
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,001,ALAMANCE,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,233000.0,40.9
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,007,ANSON,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,519000.0,34.4
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,013,BEAUFORT,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,3400000.0,48.6
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,015,BERTIE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1387000.0,46.4
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,017,BLADEN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,596000.0,35.9
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,019,BRUNSWICK,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,279000.0,37.6
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,023,BURKE,20,WESTERN MOUNTAIN,TOTAL,SURVEY,COUNTY,44700.0,46.1
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,025,CABARRUS,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,244000.0,44.4
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,029,CAMDEN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1387000.0,49.2
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,033,CASWELL,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,163000.0,33.7
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,035,CATAWBA,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,308000.0,36.8
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,037,CHATHAM,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,93900.0,34.8
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,041,CHOWAN,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,687000.0,42.7
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,045,CLEVELAND,60,SOUTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,526000.0,41.4
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,047,COLUMBUS,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1871000.0,35.5
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,049,CRAVEN,80,CENTRAL COASTAL,TOTAL,SURVEY,COUNTY,916000.0,42.0
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,051,CUMBERLAND,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,571000.0,36.6
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,053,CURRITUCK,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,865000.0,45.3
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,057,DAVIDSON,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,412000.0,39.6
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,059,DAVIE,50,CENTRAL PIEDMONT,TOTAL,SURVEY,COUNTY,370000.0,43.5
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,061,DUPLIN,90,SOUTHERN COASTAL,TOTAL,SURVEY,COUNTY,1900000.0,36.4
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,063,DURHAM,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,27900.0,34.9
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,065,EDGECOMBE,70,NORTHERN COASTAL,TOTAL,SURVEY,COUNTY,1644000.0,38.4
SOYBEANS,YEAR,2021,37,NORTH CAROLINA,067,FORSYTH,40,NORTHERN PIEDMONT,TOTAL,SURVEY,COUNTY,215000.0,43.2
