commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
WHEAT,YEAR,2018,20,KANSAS,059,FRANKLIN,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,172000.0,54.6
WHEAT,YEAR,2018,20,KANSAS,061,GEARY,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,230200.0,32.6
WHEAT,YEAR,2018,20,KANSAS,063,GOVE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3110600.0,37.2
WHEAT,YEAR,2018,20,KANSAS,073,GREENWOOD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,214000.0,53.1
WHEAT,YEAR,2018,20,KANSAS,077,HARPER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4285700.0,21.9
WHEAT,YEAR,2018,20,KANSAS,079,HARVEY,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3209000.0,37.6
WHEAT,YEAR,2018,20,KANSAS,085,JACKSON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,73700.0,36.1
WHEAT,YEAR,2018,20,KANSAS,087,JEFFERSON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,71000.0,48.3
WHEAT,YEAR,2018,20,KANSAS,089,JEWELL,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2533600.0,29.5
WHEAT,YEAR,2018,20,KANSAS,095,KINGMAN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5904000.0,33.6
WHEAT,YEAR,2018,20,KANSAS,103,LEAVENWORTH,70,NORTHEAST,TOTAL,SURVEY,COUNTY,79100.0,47.4
WHEAT,YEAR,2018,20,KANSAS,107,LINN,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,127000.0,46.2
WHEAT,YEAR,2018,20,KANSAS,109,LOGAN,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3300900.0,35.2
WHEAT,YEAR,2018,20,KANSAS,113,MCPHERSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,7868000.0,42.4
WHEAT,YEAR,2018,20,KANSAS,115,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,4055300.0,36.6
WHEAT,YEAR,2018,20,KANSAS,123,MITCHELL,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5384800.0,42.7
WHEAT,YEAR,2018,20,KANSAS,125,MONTGOMERY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1453600.0,43.3
WHEAT,YEAR,2018,20,KANSAS,127,MORRIS,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,577000.0,25.9
WHEAT,YEAR,2018,20,KANSAS,129,MORTON,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1986000.0,25.1
WHEAT,YEAR,2018,20,KANSAS,133,NEOSHO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,795000.0,43.7
WHEAT,YEAR,2018,20,KANSAS,139,OSAGE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,315000.0,54.3
WHEAT,YEAR,2018,20,KANSAS,141,OSBORNE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2585300.0,30.6
WHEAT,YEAR,2018,20,KANSAS,143,OTTAWA,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3097600.0,39.4
WHEAT,YEAR,2018,20,KANSAS,145,PAWNEE,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5236000.0,41.6
WHEAT,YEAR,2018,20,KANSAS,147,PHILLIPS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2726000.0,42.4
WHEAT,YEAR,2018,20,KANSAS,149,POTTAWATOMIE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,117000.0,48.5
WHEAT,YEAR,2018,20,KANSAS,151,PRATT,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5015000.0,33.5
WHEAT,YEAR,2018,20,KANSAS,155,RENO,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,7609000.0,36.3
WHEAT,YEAR,2018,20,KANSAS,157,REPUBLIC,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1595200.0,35.9
WHEAT,YEAR,2018,20,KANSAS,163,ROOKS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2612300.0,32.7
WHEAT,YEAR,2018,20,KANSAS,167,RUSSELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,2281000.0,33.3
WHEAT,YEAR,2018,20,KANSAS,169,SALINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,3483000.0,30.9
WHEAT,YEAR,2018,20,KANSAS,171,SCOTT,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3948000.0,36.7
WHEAT,YEAR,2018,20,KANSAS,173,SEDGWICK,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5229000.0,35.2
WHEAT,YEAR,2018,20,KANSAS,175,SEWARD,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,1723000.0,34.8
WHEAT,YEAR,2018,20,KANSAS,177,SHAWNEE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,125600.0,50.6
WHEAT,YEAR,2018,20,KANSAS,181,SHERMAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5585000.0,40.1
WHEAT,YEAR,2018,20,KANSAS,183,SMITH,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3962000.0,40.1
WHEAT,YEAR,2018,20,KANSAS,185,STAFFORD,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5227000.0,42.9
WHEAT,YEAR,2018,20,KANSAS,189,STEVENS,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,2052000.0,31.9
WHEAT,YEAR,2018,20,KANSAS,191,SUMNER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,11930000.0,37.7
WHEAT,YEAR,2018,20,KANSAS,199,WALLACE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,1793000.0,36.1
WHEAT,YEAR,2018,20,KANSAS,203,WICHITA,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4105000.0,36.1
WHEAT,YEAR,2018,20,KANSAS,205,WILSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1848200.0,52.2
WHEAT,YEAR,2018,20,KANSAS,207,WOODSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,403000.0,47.5
WHEAT,YEAR,2018,21,KENTUCKY,007,BALLARD,10,PURCHASE,TOTAL,SURVEY,COUNTY,678000.0,62.2
WHEAT,YEAR,2018,21,KENTUCKY,009,BARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,34200.0,48.9
WHEAT,YEAR,2018,21,KENTUCKY,017,BOURBON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,41700.0,47.4
WHEAT,YEAR,2018,21,KENTUCKY,033,CALDWELL,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,781000.0,59.6
WHEAT,YEAR,2018,21,KENTUCKY,035,CALLOWAY,10,PURCHASE,TOTAL,SURVEY,COUNTY,550000.0,61.5
WHEAT,YEAR,2018,21,KENTUCKY,039,CARLISLE,10,PURCHASE,TOTAL,SURVEY,COUNTY,336000.0,55.9
WHEAT,YEAR,2018,21,KENTUCKY,047,CHRISTIAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,3247000.0,70.3
WHEAT,YEAR,2018,21,KENTUCKY,069,FLEMING,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,3100.0,51.7
WHEAT,YEAR,2018,21,KENTUCKY,075,FULTON,10,PURCHASE,TOTAL,SURVEY,COUNTY,498000.0,64.2
WHEAT,YEAR,2018,21,KENTUCKY,083,GRAVES,10,PURCHASE,TOTAL,SURVEY,COUNTY,1270000.0,60.8
WHEAT,YEAR,2018,21,KENTUCKY,093,HARDIN,30,CENTRAL,TOTAL,SURVEY,COUNTY,78100.0,58.7
WHEAT,YEAR,2018,21,KENTUCKY,101,HENDERSON,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,141000.0,62.9
WHEAT,YEAR,2018,21,KENTUCKY,103,HENRY,40,NORTHERN,TOTAL,SURVEY,COUNTY,13100.0,59.5
WHEAT,YEAR,2018,21,KENTUCKY,105,HICKMAN,10,PURCHASE,TOTAL,SURVEY,COUNTY,723000.0,64.6
WHEAT,YEAR,2018,21,KENTUCKY,141,LOGAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2737000.0,69.8
WHEAT,YEAR,2018,21,KENTUCKY,145,MCCRACKEN,10,PURCHASE,TOTAL,SURVEY,COUNTY,305000.0,63.0
WHEAT,YEAR,2018,21,KENTUCKY,149,MCLEAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,160000.0,61.5
WHEAT,YEAR,2018,21,KENTUCKY,163,MEADE,30,CENTRAL,TOTAL,SURVEY,COUNTY,71500.0,55.0
WHEAT,YEAR,2018,21,KENTUCKY,179,NELSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,247000.0,65.0
WHEAT,YEAR,2018,21,KENTUCKY,199,PULASKI,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,120000.0,49.0
WHEAT,YEAR,2018,21,KENTUCKY,209,SCOTT,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,15000.0,57.7
WHEAT,YEAR,2018,21,KENTUCKY,211,SHELBY,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,70000.0,59.8
WHEAT,YEAR,2018,21,KENTUCKY,213,SIMPSON,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,1698000.0,71.9
WHEAT,YEAR,2018,21,KENTUCKY,215,SPENCER,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,19800.0,56.6
WHEAT,YEAR,2018,21,KENTUCKY,219,TODD,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,1918000.0,71.3
WHEAT,YEAR,2018,21,KENTUCKY,221,TRIGG,10,PURCHASE,TOTAL,SURVEY,COUNTY,539000.0,69.9
WHEAT,YEAR,2018,21,KENTUCKY,225,UNION,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,656000.0,74.8
WHEAT,YEAR,2018,21,KENTUCKY,227,WARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,920000.0,65.2
WHEAT,YEAR,2018,24,MARYLAND,011,CAROLINE,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1165000.0,67.3
WHEAT,YEAR,2018,24,MARYLAND,013,CARROLL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,415000.0,65.9
WHEAT,YEAR,2018,24,MARYLAND,021,FREDERICK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,788000.0,49.6
WHEAT,YEAR,2018,24,MARYLAND,025,HARFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,113000.0,62.8
WHEAT,YEAR,2018,24,MARYLAND,035,QUEEN ANNES,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1585000.0,65.5
WHEAT,YEAR,2018,24,MARYLAND,039,SOMERSET,90,LOWER EASTERN SHORE,TOTAL,SURVEY,COUNTY,475000.0,72.0
WHEAT,YEAR,2018,24,MARYLAND,041,TALBOT,30,UPPER EASTERN SHORE,TOTAL,SURVEY,COUNTY,1150000.0,63.9
WHEAT,YEAR,2018,26,MICHIGAN,005,ALLEGAN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,329000.0,70.0
WHEAT,YEAR,2018,26,MICHIGAN,011,ARENAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,449000.0,66.0
WHEAT,YEAR,2018,26,MICHIGAN,015,BARRY,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,297000.0,66.0
WHEAT,YEAR,2018,26,MICHIGAN,017,BAY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1020000.0,85.0
WHEAT,YEAR,2018,26,MICHIGAN,021,BERRIEN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,85400.0,65.7
WHEAT,YEAR,2018,26,MICHIGAN,023,BRANCH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,144000.0,60.0
WHEAT,YEAR,2018,26,MICHIGAN,025,CALHOUN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,228000.0,60.0
WHEAT,YEAR,2018,26,MICHIGAN,035,CLARE,50,CENTRAL,TOTAL,SURVEY,COUNTY,71500.0,55.0
WHEAT,YEAR,2018,26,MICHIGAN,037,CLINTON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1619000.0,83.0
WHEAT,YEAR,2018,26,MICHIGAN,045,EATON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,782000.0,68.0
WHEAT,YEAR,2018,26,MICHIGAN,049,GENESEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,419000.0,79.1
WHEAT,YEAR,2018,26,MICHIGAN,057,GRATIOT,50,CENTRAL,TOTAL,SURVEY,COUNTY,1591000.0,86.0
WHEAT,YEAR,2018,26,MICHIGAN,059,HILLSDALE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,686000.0,70.0
WHEAT,YEAR,2018,26,MICHIGAN,063,HURON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4986000.0,83.1
WHEAT,YEAR,2018,26,MICHIGAN,065,INGHAM,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,853000.0,75.5
WHEAT,YEAR,2018,26,MICHIGAN,067,IONIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,989000.0,86.0
WHEAT,YEAR,2018,26,MICHIGAN,073,ISABELLA,50,CENTRAL,TOTAL,SURVEY,COUNTY,902000.0,71.0
WHEAT,YEAR,2018,26,MICHIGAN,075,JACKSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,476000.0,70.0
WHEAT,YEAR,2018,26,MICHIGAN,081,KENT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,361000.0,68.1
WHEAT,YEAR,2018,26,MICHIGAN,087,LAPEER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,304000.0,69.1
WHEAT,YEAR,2018,26,MICHIGAN,091,LENAWEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2184000.0,80.0
WHEAT,YEAR,2018,26,MICHIGAN,093,LIVINGSTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,352000.0,80.0
WHEAT,YEAR,2018,26,MICHIGAN,099,MACOMB,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,143000.0,75.3
WHEAT,YEAR,2018,26,MICHIGAN,105,MASON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,310000.0,66.0
WHEAT,YEAR,2018,26,MICHIGAN,111,MIDLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,257000.0,75.6
WHEAT,YEAR,2018,26,MICHIGAN,115,MONROE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1336000.0,73.0
WHEAT,YEAR,2018,26,MICHIGAN,121,MUSKEGON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,65000.0,72.2
WHEAT,YEAR,2018,26,MICHIGAN,123,NEWAYGO,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,117000.0,68.8
WHEAT,YEAR,2018,26,MICHIGAN,129,OGEMAW,30,NORTHEAST,TOTAL,SURVEY,COUNTY,233000.0,64.7
WHEAT,YEAR,2018,26,MICHIGAN,133,OSCEOLA,50,CENTRAL,TOTAL,SURVEY,COUNTY,69500.0,57.9
WHEAT,YEAR,2018,26,MICHIGAN,137,OTSEGO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,54000.0,60.0
WHEAT,YEAR,2018,26,MICHIGAN,139,OTTAWA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,244000.0,73.9
WHEAT,YEAR,2018,26,MICHIGAN,145,SAGINAW,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1480000.0,80.0
WHEAT,YEAR,2018,26,MICHIGAN,147,ST CLAIR,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,827000.0,87.1
WHEAT,YEAR,2018,26,MICHIGAN,149,ST JOSEPH,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,54000.0,60.0
WHEAT,YEAR,2018,26,MICHIGAN,151,SANILAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3574000.0,83.1
WHEAT,YEAR,2018,26,MICHIGAN,155,SHIAWASSEE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1672000.0,76.0
WHEAT,YEAR,2018,26,MICHIGAN,157,TUSCOLA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2317000.0,78.0
WHEAT,YEAR,2018,26,MICHIGAN,161,WASHTENAW,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,767000.0,73.0
WHEAT,YEAR,2018,28,MISSISSIPPI,011,BOLIVAR,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,196000.0,61.3
WHEAT,YEAR,2018,28,MISSISSIPPI,053,HUMPHREYS,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,33500.0,55.8
WHEAT,YEAR,2018,28,MISSISSIPPI,057,ITAWAMBA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,23300.0,32.8
WHEAT,YEAR,2018,28,MISSISSIPPI,095,MONROE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,37000.0,67.3
WHEAT,YEAR,2018,28,MISSISSIPPI,117,PRENTISS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,33500.0,41.9
WHEAT,YEAR,2018,28,MISSISSIPPI,143,TUNICA,10,UPPER DELTA,TOTAL,SURVEY,COUNTY,158000.0,42.7
WHEAT,YEAR,2018,28,MISSISSIPPI,151,WASHINGTON,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,62000.0,44.3
WHEAT,YEAR,2018,28,MISSISSIPPI,163,YAZOO,40,LOWER DELTA,TOTAL,SURVEY,COUNTY,64000.0,58.2
WHEAT,YEAR,2018,29,MISSOURI,001,ADAIR,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,34800.0,58.0
WHEAT,YEAR,2018,29,MISSOURI,009,BARRY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,118000.0,65.2
WHEAT,YEAR,2018,29,MISSOURI,015,BENTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,77500.0,47.0
WHEAT,YEAR,2018,29,MISSOURI,017,BOLLINGER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,210000.0,54.5
WHEAT,YEAR,2018,29,MISSOURI,019,BOONE,50,CENTRAL,TOTAL,SURVEY,COUNTY,372000.0,63.2
WHEAT,YEAR,2018,29,MISSOURI,021,BUCHANAN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,25500.0,51.0
WHEAT,YEAR,2018,29,MISSOURI,031,CAPE GIRARDEAU,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,384000.0,46.3
WHEAT,YEAR,2018,29,MISSOURI,033,CARROLL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,191000.0,54.7
WHEAT,YEAR,2018,29,MISSOURI,047,CLAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,21400.0,42.8
WHEAT,YEAR,2018,29,MISSOURI,051,COLE,50,CENTRAL,TOTAL,SURVEY,COUNTY,13200.0,44.0
WHEAT,YEAR,2018,29,MISSOURI,053,COOPER,50,CENTRAL,TOTAL,SURVEY,COUNTY,710000.0,65.1
WHEAT,YEAR,2018,29,MISSOURI,057,DADE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1695000.0,70.0
WHEAT,YEAR,2018,29,MISSOURI,061,DAVIESS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,79000.0,65.8
WHEAT,YEAR,2018,29,MISSOURI,069,DUNKLIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,853000.0,52.0
WHEAT,YEAR,2018,29,MISSOURI,073,GASCONADE,60,EAST,TOTAL,SURVEY,COUNTY,42300.0,52.2
WHEAT,YEAR,2018,29,MISSOURI,075,GENTRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,101000.0,57.7
WHEAT,YEAR,2018,29,MISSOURI,081,HARRISON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,27000.0,50.0
WHEAT,YEAR,2018,29,MISSOURI,083,HENRY,40,WEST,TOTAL,SURVEY,COUNTY,369000.0,60.1
WHEAT,YEAR,2018,29,MISSOURI,089,HOWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,143000.0,54.2
WHEAT,YEAR,2018,29,MISSOURI,091,HOWELL,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,8100.0,36.8
WHEAT,YEAR,2018,29,MISSOURI,095,JACKSON,40,WEST,TOTAL,SURVEY,COUNTY,54300.0,67.9
WHEAT,YEAR,2018,29,MISSOURI,103,KNOX,30,NORTHEAST,TOTAL,SURVEY,COUNTY,97100.0,58.8
WHEAT,YEAR,2018,29,MISSOURI,107,LAFAYETTE,40,WEST,TOTAL,SURVEY,COUNTY,153000.0,60.0
WHEAT,YEAR,2018,29,MISSOURI,109,LAWRENCE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,259000.0,47.1
WHEAT,YEAR,2018,29,MISSOURI,111,LEWIS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,68500.0,58.1
WHEAT,YEAR,2018,29,MISSOURI,117,LIVINGSTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,157000.0,53.6
WHEAT,YEAR,2018,29,MISSOURI,125,MARIES,50,CENTRAL,TOTAL,SURVEY,COUNTY,23000.0,52.3
WHEAT,YEAR,2018,29,MISSOURI,127,MARION,30,NORTHEAST,TOTAL,SURVEY,COUNTY,268000.0,68.7
WHEAT,YEAR,2018,29,MISSOURI,133,MISSISSIPPI,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2763000.0,58.8
WHEAT,YEAR,2018,29,MISSOURI,141,MORGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,79200.0,53.5
WHEAT,YEAR,2018,29,MISSOURI,145,NEWTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,371000.0,66.0
WHEAT,YEAR,2018,29,MISSOURI,155,PEMISCOT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1108000.0,50.8
WHEAT,YEAR,2018,29,MISSOURI,159,PETTIS,50,CENTRAL,TOTAL,SURVEY,COUNTY,434000.0,51.3
WHEAT,YEAR,2018,29,MISSOURI,163,PIKE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,400000.0,58.1
WHEAT,YEAR,2018,29,MISSOURI,167,POLK,50,CENTRAL,TOTAL,SURVEY,COUNTY,29200.0,58.4
WHEAT,YEAR,2018,29,MISSOURI,173,RALLS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,201000.0,53.6
WHEAT,YEAR,2018,29,MISSOURI,175,RANDOLPH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,421000.0,64.9
WHEAT,YEAR,2018,29,MISSOURI,183,ST CHARLES,60,EAST,TOTAL,SURVEY,COUNTY,312000.0,68.6
WHEAT,YEAR,2018,29,MISSOURI,185,ST CLAIR,40,WEST,TOTAL,SURVEY,COUNTY,317000.0,58.8
WHEAT,YEAR,2018,29,MISSOURI,189,ST LOUIS,60,EAST,TOTAL,SURVEY,COUNTY,117000.0,61.6
WHEAT,YEAR,2018,29,MISSOURI,199,SCOTLAND,30,NORTHEAST,TOTAL,SURVEY,COUNTY,50000.0,47.6
WHEAT,YEAR,2018,29,MISSOURI,201,SCOTT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1872000.0,64.6
WHEAT,YEAR,2018,29,MISSOURI,207,STODDARD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1241000.0,65.3
WHEAT,YEAR,2018,29,MISSOURI,219,WARREN,60,EAST,TOTAL,SURVEY,COUNTY,108000.0,43.5
WHEAT,YEAR,2018,29,MISSOURI,225,WEBSTER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4000.0,50.0
WHEAT,YEAR,2018,30,MONTANA,003,BIG HORN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4195000.0,53.5
WHEAT,YEAR,2018,30,MONTANA,007,BROADWATER,50,CENTRAL,TOTAL,SURVEY,COUNTY,488000.0,49.3
WHEAT,YEAR,2018,30,MONTANA,011,CARTER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,402000.0,31.7
WHEAT,YEAR,2018,30,MONTANA,013,CASCADE,50,CENTRAL,TOTAL,SURVEY,COUNTY,6747000.0,61.0
WHEAT,YEAR,2018,30,MONTANA,015,CHOUTEAU,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,19270000.0,56.2
WHEAT,YEAR,2018,30,MONTANA,017,CUSTER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,218000.0,29.1
WHEAT,YEAR,2018,30,MONTANA,025,FALLON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,186000.0,33.8
WHEAT,YEAR,2018,30,MONTANA,027,FERGUS,50,CENTRAL,TOTAL,SURVEY,COUNTY,5750000.0,51.8
WHEAT,YEAR,2018,30,MONTANA,029,FLATHEAD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,305000.0,75.3
WHEAT,YEAR,2018,30,MONTANA,033,GARFIELD,30,NORTHEAST,TOTAL,SURVEY,COUNTY,915000.0,38.1
WHEAT,YEAR,2018,30,MONTANA,035,GLACIER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1950000.0,50.8
WHEAT,YEAR,2018,30,MONTANA,037,GOLDEN VALLEY,50,CENTRAL,TOTAL,SURVEY,COUNTY,1301000.0,59.1
WHEAT,YEAR,2018,30,MONTANA,041,HILL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,8290000.0,42.8
WHEAT,YEAR,2018,30,MONTANA,045,JUDITH BASIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,2802000.0,55.2
WHEAT,YEAR,2018,30,MONTANA,051,LIBERTY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3195000.0,45.3
WHEAT,YEAR,2018,30,MONTANA,055,MCCONE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,255000.0,44.0
WHEAT,YEAR,2018,30,MONTANA,057,MADISON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,98000.0,70.0
WHEAT,YEAR,2018,30,MONTANA,065,MUSSELSHELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,517000.0,38.3
WHEAT,YEAR,2018,30,MONTANA,067,PARK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,209000.0,48.6
WHEAT,YEAR,2018,30,MONTANA,073,PONDERA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3975000.0,47.1
WHEAT,YEAR,2018,30,MONTANA,075,POWDER RIVER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,53000.0,26.5
WHEAT,YEAR,2018,30,MONTANA,079,PRAIRIE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,265000.0,34.9
WHEAT,YEAR,2018,30,MONTANA,087,ROSEBUD,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,148000.0,22.8
WHEAT,YEAR,2018,30,MONTANA,095,STILLWATER,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,732000.0,36.4
WHEAT,YEAR,2018,30,MONTANA,099,TETON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5200000.0,54.7
WHEAT,YEAR,2018,30,MONTANA,101,TOOLE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1385000.0,34.5
