commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
CORN,YEAR,2016,17,ILLINOIS,149,PIKE,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,31870000.0,181.7
CORN,YEAR,2016,17,ILLINOIS,151,POPE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,955000.0,127.3
CORN,YEAR,2016,17,ILLINOIS,153,PULASKI,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,2378000.0,141.5
CORN,YEAR,2016,17,ILLINOIS,155,PUTNAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8071000.0,218.1
CORN,YEAR,2016,17,ILLINOIS,157,RANDOLPH,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,8825000.0,135.1
CORN,YEAR,2016,17,ILLINOIS,159,RICHLAND,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,10422000.0,147.0
CORN,YEAR,2016,17,ILLINOIS,161,ROCK ISLAND,10,NORTHWEST,TOTAL,SURVEY,COUNTY,12586000.0,210.8
CORN,YEAR,2016,17,ILLINOIS,163,ST CLAIR,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,15078000.0,159.2
CORN,YEAR,2016,17,ILLINOIS,165,SALINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5725000.0,136.6
CORN,YEAR,2016,17,ILLINOIS,167,SANGAMON,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,50967000.0,222.1
CORN,YEAR,2016,17,ILLINOIS,169,SCHUYLER,30,WEST,TOTAL,SURVEY,COUNTY,13351000.0,186.5
CORN,YEAR,2016,17,ILLINOIS,171,SCOTT,60,WEST SOUTHWEST,TOTAL,SURVEY,COUNTY,10632000.0,193.3
CORN,YEAR,2016,17,ILLINOIS,173,SHELBY,70,EAST SOUTHEAST,TOTAL,SURVEY,COUNTY,32681000.0,185.7
CORN,YEAR,2016,17,ILLINOIS,175,STARK,40,CENTRAL,TOTAL,SURVEY,COUNTY,21938000.0,225.7
CORN,YEAR,2016,17,ILLINOIS,177,STEPHENSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,37041000.0,211.2
CORN,YEAR,2016,17,ILLINOIS,179,TAZEWELL,40,CENTRAL,TOTAL,SURVEY,COUNTY,33978000.0,236.0
CORN,YEAR,2016,17,ILLINOIS,181,UNION,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,1528000.0,115.8
CORN,YEAR,2016,17,ILLINOIS,183,VERMILION,50,EAST,TOTAL,SURVEY,COUNTY,45786000.0,203.9
CORN,YEAR,2016,17,ILLINOIS,185,WABASH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,7115000.0,156.4
CORN,YEAR,2016,17,ILLINOIS,187,WARREN,30,WEST,TOTAL,SURVEY,COUNTY,37082000.0,229.2
CORN,YEAR,2016,17,ILLINOIS,189,WASHINGTON,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,13790000.0,140.3
CORN,YEAR,2016,17,ILLINOIS,193,WHITE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,11300000.0,135.2
CORN,YEAR,2016,17,ILLINOIS,195,WHITESIDE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,46363000.0,199.0
CORN,YEAR,2016,17,ILLINOIS,199,WILLIAMSON,80,SOUTHWEST,TOTAL,SURVEY,COUNTY,1445000.0,107.8
CORN,YEAR,2016,17,ILLINOIS,201,WINNEBAGO,10,NORTHWEST,TOTAL,SURVEY,COUNTY,15533000.0,193.9
CORN,YEAR,2016,17,ILLINOIS,203,WOODFORD,40,CENTRAL,TOTAL,SURVEY,COUNTY,31010000.0,232.8
CORN,YEAR,2016,18,INDIANA,001,ADAMS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,9250000.0,159.5
CORN,YEAR,2016,18,INDIANA,003,ALLEN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,12000000.0,157.9
CORN,YEAR,2016,18,INDIANA,005,BARTHOLOMEW,50,CENTRAL,TOTAL,SURVEY,COUNTY,10100000.0,171.2
CORN,YEAR,2016,18,INDIANA,007,BENTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,24500000.0,199.2
CORN,YEAR,2016,18,INDIANA,009,BLACKFORD,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5200000.0,173.9
CORN,YEAR,2016,18,INDIANA,011,BOONE,50,CENTRAL,TOTAL,SURVEY,COUNTY,18100000.0,180.1
CORN,YEAR,2016,18,INDIANA,015,CARROLL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,18400000.0,197.8
CORN,YEAR,2016,18,INDIANA,017,CASS,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,18200000.0,189.6
CORN,YEAR,2016,18,INDIANA,019,CLARK,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2150000.0,140.5
CORN,YEAR,2016,18,INDIANA,023,CLINTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,20200000.0,190.6
CORN,YEAR,2016,18,INDIANA,027,DAVIESS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,14700000.0,171.9
CORN,YEAR,2016,18,INDIANA,029,DEARBORN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,940000.0,162.1
CORN,YEAR,2016,18,INDIANA,031,DECATUR,50,CENTRAL,TOTAL,SURVEY,COUNTY,13600000.0,178.9
CORN,YEAR,2016,18,INDIANA,033,DE KALB,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6150000.0,146.4
CORN,YEAR,2016,18,INDIANA,035,DELAWARE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,11800000.0,165.0
CORN,YEAR,2016,18,INDIANA,037,DUBOIS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,7740000.0,143.3
CORN,YEAR,2016,18,INDIANA,039,ELKHART,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,7300000.0,158.7
CORN,YEAR,2016,18,INDIANA,041,FAYETTE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6150000.0,173.2
CORN,YEAR,2016,18,INDIANA,043,FLOYD,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,270000.0,128.6
CORN,YEAR,2016,18,INDIANA,045,FOUNTAIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,18600000.0,191.8
CORN,YEAR,2016,18,INDIANA,047,FRANKLIN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6400000.0,175.3
CORN,YEAR,2016,18,INDIANA,049,FULTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,15900000.0,176.7
CORN,YEAR,2016,18,INDIANA,051,GIBSON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,15600000.0,161.7
CORN,YEAR,2016,18,INDIANA,055,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,6770000.0,156.0
CORN,YEAR,2016,18,INDIANA,057,HAMILTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,9300000.0,179.5
CORN,YEAR,2016,18,INDIANA,059,HANCOCK,50,CENTRAL,TOTAL,SURVEY,COUNTY,11000000.0,172.4
CORN,YEAR,2016,18,INDIANA,061,HARRISON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3400000.0,149.8
CORN,YEAR,2016,18,INDIANA,063,HENDRICKS,50,CENTRAL,TOTAL,SURVEY,COUNTY,12300000.0,178.8
CORN,YEAR,2016,18,INDIANA,065,HENRY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,13500000.0,177.6
CORN,YEAR,2016,18,INDIANA,067,HOWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,12100000.0,192.7
CORN,YEAR,2016,18,INDIANA,071,JACKSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,8700000.0,161.1
CORN,YEAR,2016,18,INDIANA,073,JASPER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,28100000.0,180.1
CORN,YEAR,2016,18,INDIANA,075,JAY,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,12300000.0,167.3
CORN,YEAR,2016,18,INDIANA,077,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1890000.0,148.8
CORN,YEAR,2016,18,INDIANA,079,JENNINGS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4950000.0,156.6
CORN,YEAR,2016,18,INDIANA,081,JOHNSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,6740000.0,160.9
CORN,YEAR,2016,18,INDIANA,083,KNOX,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,20700000.0,169.7
CORN,YEAR,2016,18,INDIANA,085,KOSCIUSKO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,17300000.0,164.8
CORN,YEAR,2016,18,INDIANA,087,LAGRANGE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5500000.0,134.1
CORN,YEAR,2016,18,INDIANA,089,LAKE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,9120000.0,177.4
CORN,YEAR,2016,18,INDIANA,091,LA PORTE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,17600000.0,147.9
CORN,YEAR,2016,18,INDIANA,093,LAWRENCE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2660000.0,144.6
CORN,YEAR,2016,18,INDIANA,095,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,15100000.0,181.1
CORN,YEAR,2016,18,INDIANA,099,MARSHALL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,14700000.0,169.0
CORN,YEAR,2016,18,INDIANA,101,MARTIN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2410000.0,160.7
CORN,YEAR,2016,18,INDIANA,103,MIAMI,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,10700000.0,167.2
CORN,YEAR,2016,18,INDIANA,105,MONROE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,900000.0,160.7
CORN,YEAR,2016,18,INDIANA,107,MONTGOMERY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,24100000.0,200.0
CORN,YEAR,2016,18,INDIANA,109,MORGAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,6890000.0,166.0
CORN,YEAR,2016,18,INDIANA,111,NEWTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,21700000.0,204.7
CORN,YEAR,2016,18,INDIANA,113,NOBLE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,8800000.0,157.1
CORN,YEAR,2016,18,INDIANA,115,OHIO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,360000.0,150.0
CORN,YEAR,2016,18,INDIANA,117,ORANGE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4350000.0,162.3
CORN,YEAR,2016,18,INDIANA,119,OWEN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3450000.0,160.5
CORN,YEAR,2016,18,INDIANA,121,PARKE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,10600000.0,182.8
CORN,YEAR,2016,18,INDIANA,125,PIKE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4220000.0,146.5
CORN,YEAR,2016,18,INDIANA,127,PORTER,10,NORTHWEST,TOTAL,SURVEY,COUNTY,10500000.0,173.3
CORN,YEAR,2016,18,INDIANA,129,POSEY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,12500000.0,144.0
CORN,YEAR,2016,18,INDIANA,131,PULASKI,10,NORTHWEST,TOTAL,SURVEY,COUNTY,15400000.0,158.8
CORN,YEAR,2016,18,INDIANA,135,RANDOLPH,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,16500000.0,165.8
CORN,YEAR,2016,18,INDIANA,137,RIPLEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6000000.0,157.9
CORN,YEAR,2016,18,INDIANA,139,RUSH,50,CENTRAL,TOTAL,SURVEY,COUNTY,20300000.0,188.8
CORN,YEAR,2016,18,INDIANA,141,ST. JOSEPH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,9700000.0,149.2
CORN,YEAR,2016,18,INDIANA,143,SCOTT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1450000.0,142.2
CORN,YEAR,2016,18,INDIANA,145,SHELBY,50,CENTRAL,TOTAL,SURVEY,COUNTY,15100000.0,165.0
CORN,YEAR,2016,18,INDIANA,147,SPENCER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,8200000.0,149.1
CORN,YEAR,2016,18,INDIANA,149,STARKE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,7280000.0,142.7
CORN,YEAR,2016,18,INDIANA,151,STEUBEN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6050000.0,147.6
CORN,YEAR,2016,18,INDIANA,153,SULLIVAN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,9830000.0,164.1
CORN,YEAR,2016,18,INDIANA,155,SWITZERLAND,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,870000.0,158.2
CORN,YEAR,2016,18,INDIANA,159,TIPTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,13500000.0,198.5
CORN,YEAR,2016,18,INDIANA,161,UNION,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5650000.0,177.1
CORN,YEAR,2016,18,INDIANA,163,VANDERBURGH,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4050000.0,154.0
CORN,YEAR,2016,18,INDIANA,165,VERMILLION,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,8000000.0,197.5
CORN,YEAR,2016,18,INDIANA,169,WABASH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,13300000.0,177.3
CORN,YEAR,2016,18,INDIANA,171,WARREN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,19000000.0,212.3
CORN,YEAR,2016,18,INDIANA,173,WARRICK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4280000.0,134.6
CORN,YEAR,2016,18,INDIANA,175,WASHINGTON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6310000.0,147.8
CORN,YEAR,2016,18,INDIANA,177,WAYNE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,10400000.0,167.2
CORN,YEAR,2016,18,INDIANA,181,WHITE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,26300000.0,189.2
CORN,YEAR,2016,18,INDIANA,183,WHITLEY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,9350000.0,161.2
CORN,YEAR,2016,19,IOWA,001,ADAIR,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,21659000.0,190.3
CORN,YEAR,2016,19,IOWA,003,ADAMS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,13269000.0,187.4
CORN,YEAR,2016,19,IOWA,005,ALLAMAKEE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,15728000.0,205.1
CORN,YEAR,2016,19,IOWA,007,APPANOOSE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5702000.0,186.3
CORN,YEAR,2016,19,IOWA,009,AUDUBON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,23078000.0,206.1
CORN,YEAR,2016,19,IOWA,011,BENTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,40385000.0,199.9
CORN,YEAR,2016,19,IOWA,013,BLACK HAWK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,31388000.0,206.4
CORN,YEAR,2016,19,IOWA,015,BOONE,50,CENTRAL,TOTAL,SURVEY,COUNTY,34514000.0,208.4
CORN,YEAR,2016,19,IOWA,017,BREMER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,26742000.0,210.6
CORN,YEAR,2016,19,IOWA,019,BUCHANAN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,39570000.0,205.6
CORN,YEAR,2016,19,IOWA,021,BUENA VISTA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,33705000.0,201.1
CORN,YEAR,2016,19,IOWA,023,BUTLER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,36864000.0,207.3
CORN,YEAR,2016,19,IOWA,025,CALHOUN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,37496000.0,207.3
CORN,YEAR,2016,19,IOWA,027,CARROLL,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,39085000.0,203.1
CORN,YEAR,2016,19,IOWA,029,CASS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,25962000.0,195.9
CORN,YEAR,2016,19,IOWA,031,CEDAR,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,34615000.0,215.3
CORN,YEAR,2016,19,IOWA,033,CERRO GORDO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,33731000.0,193.6
CORN,YEAR,2016,19,IOWA,035,CHEROKEE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,32830000.0,219.7
CORN,YEAR,2016,19,IOWA,037,CHICKASAW,30,NORTHEAST,TOTAL,SURVEY,COUNTY,31814000.0,206.6
CORN,YEAR,2016,19,IOWA,039,CLARKE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5492000.0,163.9
CORN,YEAR,2016,19,IOWA,041,CLAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,29516000.0,202.0
CORN,YEAR,2016,19,IOWA,043,CLAYTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,30217000.0,210.3
CORN,YEAR,2016,19,IOWA,045,CLINTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,40280000.0,213.8
CORN,YEAR,2016,19,IOWA,047,CRAWFORD,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,47084000.0,213.5
CORN,YEAR,2016,19,IOWA,049,DALLAS,50,CENTRAL,TOTAL,SURVEY,COUNTY,29259000.0,204.0
CORN,YEAR,2016,19,IOWA,051,DAVIS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8833000.0,188.7
CORN,YEAR,2016,19,IOWA,053,DECATUR,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,6410000.0,181.1
CORN,YEAR,2016,19,IOWA,055,DELAWARE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,36355000.0,202.3
CORN,YEAR,2016,19,IOWA,057,DES MOINES,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14700000.0,210.0
CORN,YEAR,2016,19,IOWA,059,DICKINSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,16730000.0,188.0
CORN,YEAR,2016,19,IOWA,061,DUBUQUE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,30579000.0,211.5
CORN,YEAR,2016,19,IOWA,063,EMMET,10,NORTHWEST,TOTAL,SURVEY,COUNTY,24259000.0,198.5
CORN,YEAR,2016,19,IOWA,065,FAYETTE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,38468000.0,202.5
CORN,YEAR,2016,19,IOWA,067,FLOYD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,28419000.0,196.3
CORN,YEAR,2016,19,IOWA,069,FRANKLIN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,43412000.0,204.8
CORN,YEAR,2016,19,IOWA,071,FREMONT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,21482000.0,180.8
CORN,YEAR,2016,19,IOWA,073,GREENE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,36442000.0,205.5
CORN,YEAR,2016,19,IOWA,075,GRUNDY,50,CENTRAL,TOTAL,SURVEY,COUNTY,32612000.0,198.5
CORN,YEAR,2016,19,IOWA,077,GUTHRIE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,21646000.0,198.2
CORN,YEAR,2016,19,IOWA,079,HAMILTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,43574000.0,209.0
CORN,YEAR,2016,19,IOWA,081,HANCOCK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,39681000.0,200.3
CORN,YEAR,2016,19,IOWA,083,HARDIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,40472000.0,208.0
CORN,YEAR,2016,19,IOWA,085,HARRISON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,36994000.0,204.6
CORN,YEAR,2016,19,IOWA,087,HENRY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,16576000.0,199.0
CORN,YEAR,2016,19,IOWA,089,HOWARD,30,NORTHEAST,TOTAL,SURVEY,COUNTY,26027000.0,202.2
CORN,YEAR,2016,19,IOWA,091,HUMBOLDT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,28983000.0,206.1
CORN,YEAR,2016,19,IOWA,093,IDA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,28474000.0,216.0
CORN,YEAR,2016,19,IOWA,095,IOWA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,27299000.0,210.6
CORN,YEAR,2016,19,IOWA,097,JACKSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,22050000.0,202.1
CORN,YEAR,2016,19,IOWA,099,JASPER,50,CENTRAL,TOTAL,SURVEY,COUNTY,38181000.0,214.7
CORN,YEAR,2016,19,IOWA,101,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14240000.0,197.0
CORN,YEAR,2016,19,IOWA,103,JOHNSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,20013000.0,189.0
CORN,YEAR,2016,19,IOWA,105,JONES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,30885000.0,201.3
CORN,YEAR,2016,19,IOWA,107,KEOKUK,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,24363000.0,208.6
CORN,YEAR,2016,19,IOWA,109,KOSSUTH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,68367000.0,204.7
CORN,YEAR,2016,19,IOWA,111,LEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,14750000.0,194.6
CORN,YEAR,2016,19,IOWA,113,LINN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,29749000.0,200.3
CORN,YEAR,2016,19,IOWA,115,LOUISA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,16754000.0,200.2
CORN,YEAR,2016,19,IOWA,117,LUCAS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5239000.0,174.6
CORN,YEAR,2016,19,IOWA,119,LYON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,35599000.0,206.9
CORN,YEAR,2016,19,IOWA,121,MADISON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,13688000.0,185.5
CORN,YEAR,2016,19,IOWA,123,MAHASKA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,27489000.0,204.7
CORN,YEAR,2016,19,IOWA,125,MARION,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,15738000.0,198.0
CORN,YEAR,2016,19,IOWA,127,MARSHALL,50,CENTRAL,TOTAL,SURVEY,COUNTY,32279000.0,211.3
CORN,YEAR,2016,19,IOWA,129,MILLS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,18538000.0,188.4
CORN,YEAR,2016,19,IOWA,131,MITCHELL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,31096000.0,199.1
CORN,YEAR,2016,19,IOWA,133,MONONA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,31736000.0,184.5
CORN,YEAR,2016,19,IOWA,135,MONROE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5058000.0,180.0
CORN,YEAR,2016,19,IOWA,137,MONTGOMERY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,17937000.0,185.5
CORN,YEAR,2016,19,IOWA,139,MUSCATINE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,18435000.0,203.0
CORN,YEAR,2016,19,IOWA,141,O BRIEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,35011000.0,210.7
CORN,YEAR,2016,19,IOWA,143,OSCEOLA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,24811000.0,203.7
CORN,YEAR,2016,19,IOWA,145,PAGE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,21704000.0,185.8
CORN,YEAR,2016,19,IOWA,147,PALO ALTO,10,NORTHWEST,TOTAL,SURVEY,COUNTY,35112000.0,196.0
CORN,YEAR,2016,19,IOWA,149,PLYMOUTH,10,NORTHWEST,TOTAL,SURVEY,COUNTY,42253000.0,209.2
CORN,YEAR,2016,19,IOWA,151,POCAHONTAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,37749000.0,206.8
CORN,YEAR,2016,19,IOWA,153,POLK,50,CENTRAL,TOTAL,SURVEY,COUNTY,17002000.0,199.8
CORN,YEAR,2016,19,IOWA,155,POTTAWATTAMIE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,52808000.0,210.4
CORN,YEAR,2016,19,IOWA,157,POWESHIEK,50,CENTRAL,TOTAL,SURVEY,COUNTY,30868000.0,213.2
CORN,YEAR,2016,19,IOWA,159,RINGGOLD,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,9369000.0,179.5
CORN,YEAR,2016,19,IOWA,161,SAC,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,35859000.0,214.3
CORN,YEAR,2016,19,IOWA,163,SCOTT,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,22567000.0,216.0
CORN,YEAR,2016,19,IOWA,165,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,38068000.0,215.3
CORN,YEAR,2016,19,IOWA,167,SIOUX,10,NORTHWEST,TOTAL,SURVEY,COUNTY,43925000.0,212.2
CORN,YEAR,2016,19,IOWA,169,STORY,50,CENTRAL,TOTAL,SURVEY,COUNTY,36402000.0,211.9
CORN,YEAR,2016,19,IOWA,171,TAMA,50,CENTRAL,TOTAL,SURVEY,COUNTY,34134000.0,208.4
CORN,YEAR,2016,19,IOWA,173,TAYLOR,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,12982000.0,159.9
CORN,YEAR,2016,19,IOWA,175,UNION,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,10010000.0,183.0
CORN,YEAR,2016,19,IOWA,177,VAN BUREN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,9960000.0,189.0
CORN,YEAR,2016,19,IOWA,179,WAPELLO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,11797000.0,196.9
CORN,YEAR,2016,19,IOWA,181,WARREN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,12239000.0,184.6
CORN,YEAR,2016,19,IOWA,183,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,24238000.0,208.2
CORN,YEAR,2016,19,IOWA,185,WAYNE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,10106000.0,174.5
CORN,YEAR,2016,19,IOWA,187,WEBSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,45684000.0,200.8
CORN,YEAR,2016,19,IOWA,189,WINNEBAGO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,27213000.0,197.9
CORN,YEAR,2016,19,IOWA,191,WINNESHIEK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,32870000.0,210.7
CORN,YEAR,2016,19,IOWA,193,WOODBURY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,42773000.0,203.7
CORN,YEAR,2016,19,IOWA,195,WORTH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,22751000.0,191.5
CORN,YEAR,2016,19,IOWA,197,WRIGHT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,39639000.0,200.2
