commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
CORN,YEAR,2017,51,VIRGINIA,011,APPOMATTOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,52000.0,89.7
CORN,YEAR,2017,51,VIRGINIA,015,AUGUSTA,40,WESTERN,TOTAL,SURVEY,COUNTY,1766000.0,146.0
CORN,YEAR,2017,51,VIRGINIA,019,BEDFORD,50,CENTRAL,TOTAL,SURVEY,COUNTY,64000.0,133.3
CORN,YEAR,2017,51,VIRGINIA,029,BUCKINGHAM,50,CENTRAL,TOTAL,SURVEY,COUNTY,110000.0,94.0
CORN,YEAR,2017,51,VIRGINIA,031,CAMPBELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,101000.0,107.4
CORN,YEAR,2017,51,VIRGINIA,033,CAROLINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,1966000.0,150.1
CORN,YEAR,2017,51,VIRGINIA,036,CHARLES CITY,60,EASTERN,TOTAL,SURVEY,COUNTY,789000.0,126.8
CORN,YEAR,2017,51,VIRGINIA,037,CHARLOTTE,80,SOUTHERN,TOTAL,SURVEY,COUNTY,92500.0,99.5
CORN,YEAR,2017,51,VIRGINIA,047,CULPEPER,20,NORTHERN,TOTAL,SURVEY,COUNTY,1143000.0,152.0
CORN,YEAR,2017,51,VIRGINIA,053,DINWIDDIE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,749000.0,126.9
CORN,YEAR,2017,51,VIRGINIA,057,ESSEX,60,EASTERN,TOTAL,SURVEY,COUNTY,2057000.0,127.8
CORN,YEAR,2017,51,VIRGINIA,061,FAUQUIER,20,NORTHERN,TOTAL,SURVEY,COUNTY,795000.0,151.4
CORN,YEAR,2017,51,VIRGINIA,067,FRANKLIN,80,SOUTHERN,TOTAL,SURVEY,COUNTY,265000.0,120.5
CORN,YEAR,2017,51,VIRGINIA,069,FREDERICK,20,NORTHERN,TOTAL,SURVEY,COUNTY,387000.0,142.8
CORN,YEAR,2017,51,VIRGINIA,081,GREENSVILLE,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,180000.0,100.0
CORN,YEAR,2017,51,VIRGINIA,083,HALIFAX,80,SOUTHERN,TOTAL,SURVEY,COUNTY,126000.0,86.9
CORN,YEAR,2017,51,VIRGINIA,097,KING AND QUEEN,60,EASTERN,TOTAL,SURVEY,COUNTY,1655000.0,129.3
CORN,YEAR,2017,51,VIRGINIA,099,KING GEORGE,60,EASTERN,TOTAL,SURVEY,COUNTY,363000.0,148.8
CORN,YEAR,2017,51,VIRGINIA,101,KING WILLIAM,60,EASTERN,TOTAL,SURVEY,COUNTY,1706000.0,152.3
CORN,YEAR,2017,51,VIRGINIA,105,LEE,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,68800.0,104.2
CORN,YEAR,2017,51,VIRGINIA,107,LOUDOUN,20,NORTHERN,TOTAL,SURVEY,COUNTY,631000.0,125.0
CORN,YEAR,2017,51,VIRGINIA,113,MADISON,20,NORTHERN,TOTAL,SURVEY,COUNTY,721000.0,153.1
CORN,YEAR,2017,51,VIRGINIA,117,MECKLENBURG,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,84000.0,109.1
CORN,YEAR,2017,51,VIRGINIA,119,MIDDLESEX,60,EASTERN,TOTAL,SURVEY,COUNTY,915000.0,140.8
CORN,YEAR,2017,51,VIRGINIA,131,NORTHAMPTON,60,EASTERN,TOTAL,SURVEY,COUNTY,1110000.0,155.2
CORN,YEAR,2017,51,VIRGINIA,133,NORTHUMBERLAND,60,EASTERN,TOTAL,SURVEY,COUNTY,1956000.0,149.3
CORN,YEAR,2017,51,VIRGINIA,135,NOTTOWAY,80,SOUTHERN,TOTAL,SURVEY,COUNTY,110000.0,95.7
CORN,YEAR,2017,51,VIRGINIA,137,ORANGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,740000.0,140.4
CORN,YEAR,2017,51,VIRGINIA,143,PITTSYLVANIA,80,SOUTHERN,TOTAL,SURVEY,COUNTY,177000.0,92.2
CORN,YEAR,2017,51,VIRGINIA,147,PRINCE EDWARD,50,CENTRAL,TOTAL,SURVEY,COUNTY,42500.0,88.5
CORN,YEAR,2017,51,VIRGINIA,159,RICHMOND,60,EASTERN,TOTAL,SURVEY,COUNTY,1333000.0,127.0
CORN,YEAR,2017,51,VIRGINIA,163,ROCKBRIDGE,40,WESTERN,TOTAL,SURVEY,COUNTY,233000.0,158.5
CORN,YEAR,2017,51,VIRGINIA,165,ROCKINGHAM,20,NORTHERN,TOTAL,SURVEY,COUNTY,1859000.0,169.0
CORN,YEAR,2017,51,VIRGINIA,171,SHENANDOAH,20,NORTHERN,TOTAL,SURVEY,COUNTY,1136000.0,146.0
CORN,YEAR,2017,51,VIRGINIA,175,SOUTHAMPTON,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,2106000.0,151.5
CORN,YEAR,2017,51,VIRGINIA,177,SPOTSYLVANIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,268000.0,120.7
CORN,YEAR,2017,51,VIRGINIA,179,STAFFORD,20,NORTHERN,TOTAL,SURVEY,COUNTY,168000.0,131.3
CORN,YEAR,2017,51,VIRGINIA,181,SURRY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,993000.0,131.3
CORN,YEAR,2017,51,VIRGINIA,191,WASHINGTON,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,26100.0,130.5
CORN,YEAR,2017,51,VIRGINIA,193,WESTMORELAND,60,EASTERN,TOTAL,SURVEY,COUNTY,1739000.0,153.9
CORN,YEAR,2017,51,VIRGINIA,550,CHESAPEAKE CITY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,1048000.0,166.6
CORN,YEAR,2017,51,VIRGINIA,800,SUFFOLK CITY,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,1369000.0,142.2
CORN,YEAR,2017,53,WASHINGTON,001,ADAMS,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1530000.0,228.4
CORN,YEAR,2017,53,WASHINGTON,025,GRANT,50,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4920000.0,198.4
CORN,YEAR,2017,53,WASHINGTON,077,YAKIMA,20,CENTRAL,TOTAL,SURVEY,COUNTY,960000.0,202.1
CORN,YEAR,2017,55,WISCONSIN,001,ADAMS,50,CENTRAL,TOTAL,SURVEY,COUNTY,3005000.0,114.3
CORN,YEAR,2017,55,WISCONSIN,003,ASHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,72700.0,82.6
CORN,YEAR,2017,55,WISCONSIN,005,BARRON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,9553000.0,152.4
CORN,YEAR,2017,55,WISCONSIN,011,BUFFALO,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,9094000.0,167.8
CORN,YEAR,2017,55,WISCONSIN,013,BURNETT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1479000.0,148.6
CORN,YEAR,2017,55,WISCONSIN,015,CALUMET,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3064000.0,173.1
CORN,YEAR,2017,55,WISCONSIN,017,CHIPPEWA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,11859000.0,162.9
CORN,YEAR,2017,55,WISCONSIN,019,CLARK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4868000.0,144.9
CORN,YEAR,2017,55,WISCONSIN,021,COLUMBIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,21557000.0,193.5
CORN,YEAR,2017,55,WISCONSIN,023,CRAWFORD,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5070000.0,167.9
CORN,YEAR,2017,55,WISCONSIN,025,DANE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,30115000.0,191.4
CORN,YEAR,2017,55,WISCONSIN,027,DODGE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,22540000.0,187.7
CORN,YEAR,2017,55,WISCONSIN,029,DOOR,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2336000.0,146.9
CORN,YEAR,2017,55,WISCONSIN,033,DUNN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,13829000.0,180.5
CORN,YEAR,2017,55,WISCONSIN,035,EAU CLAIRE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6635000.0,162.6
CORN,YEAR,2017,55,WISCONSIN,039,FOND DU LAC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,12312000.0,182.7
CORN,YEAR,2017,55,WISCONSIN,043,GRANT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,25399000.0,191.3
CORN,YEAR,2017,55,WISCONSIN,045,GREEN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,18477000.0,192.5
CORN,YEAR,2017,55,WISCONSIN,047,GREEN LAKE,50,CENTRAL,TOTAL,SURVEY,COUNTY,6977000.0,182.6
CORN,YEAR,2017,55,WISCONSIN,049,IOWA,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,11382000.0,169.4
CORN,YEAR,2017,55,WISCONSIN,053,JACKSON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7158000.0,166.5
CORN,YEAR,2017,55,WISCONSIN,055,JEFFERSON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,12118000.0,173.4
CORN,YEAR,2017,55,WISCONSIN,057,JUNEAU,50,CENTRAL,TOTAL,SURVEY,COUNTY,6119000.0,164.5
CORN,YEAR,2017,55,WISCONSIN,059,KENOSHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4067000.0,168.1
CORN,YEAR,2017,55,WISCONSIN,063,LA CROSSE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4596000.0,166.5
CORN,YEAR,2017,55,WISCONSIN,065,LAFAYETTE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,25694000.0,206.0
CORN,YEAR,2017,55,WISCONSIN,069,LINCOLN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,561000.0,128.7
CORN,YEAR,2017,55,WISCONSIN,071,MANITOWOC,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4852000.0,177.7
CORN,YEAR,2017,55,WISCONSIN,073,MARATHON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,8051000.0,157.2
CORN,YEAR,2017,55,WISCONSIN,077,MARQUETTE,50,CENTRAL,TOTAL,SURVEY,COUNTY,3998000.0,145.9
CORN,YEAR,2017,55,WISCONSIN,081,MONROE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7247000.0,161.8
CORN,YEAR,2017,55,WISCONSIN,083,OCONTO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4907000.0,146.5
CORN,YEAR,2017,55,WISCONSIN,087,OUTAGAMIE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,10655000.0,166.7
CORN,YEAR,2017,55,WISCONSIN,091,PEPIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,3837000.0,176.0
CORN,YEAR,2017,55,WISCONSIN,093,PIERCE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,14017000.0,194.7
CORN,YEAR,2017,55,WISCONSIN,095,POLK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8108000.0,158.7
CORN,YEAR,2017,55,WISCONSIN,097,PORTAGE,50,CENTRAL,TOTAL,SURVEY,COUNTY,6556000.0,162.7
CORN,YEAR,2017,55,WISCONSIN,101,RACINE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5495000.0,175.6
CORN,YEAR,2017,55,WISCONSIN,103,RICHLAND,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5356000.0,158.0
CORN,YEAR,2017,55,WISCONSIN,105,ROCK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,28298000.0,194.8
CORN,YEAR,2017,55,WISCONSIN,109,ST CROIX,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,12813000.0,174.8
CORN,YEAR,2017,55,WISCONSIN,111,SAUK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,11746000.0,169.7
CORN,YEAR,2017,55,WISCONSIN,115,SHAWANO,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6914000.0,166.6
CORN,YEAR,2017,55,WISCONSIN,117,SHEBOYGAN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5908000.0,169.3
CORN,YEAR,2017,55,WISCONSIN,119,TAYLOR,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2752000.0,111.9
CORN,YEAR,2017,55,WISCONSIN,121,TREMPEALEAU,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,12365000.0,162.9
CORN,YEAR,2017,55,WISCONSIN,123,VERNON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,7663000.0,159.6
CORN,YEAR,2017,55,WISCONSIN,127,WALWORTH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,16665000.0,175.8
CORN,YEAR,2017,55,WISCONSIN,129,WASHBURN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1721000.0,152.3
CORN,YEAR,2017,55,WISCONSIN,131,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3769000.0,177.8
CORN,YEAR,2017,55,WISCONSIN,133,WAUKESHA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3794000.0,181.5
CORN,YEAR,2017,55,WISCONSIN,135,WAUPACA,50,CENTRAL,TOTAL,SURVEY,COUNTY,5733000.0,165.7
CORN,YEAR,2017,55,WISCONSIN,137,WAUSHARA,50,CENTRAL,TOTAL,SURVEY,COUNTY,3439000.0,161.5
CORN,YEAR,2017,55,WISCONSIN,139,WINNEBAGO,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5840000.0,164.0
CORN,YEAR,2017,55,WISCONSIN,141,WOOD,50,CENTRAL,TOTAL,SURVEY,COUNTY,1343000.0,138.5
