commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2019,18,INDIANA,139,RUSH,50,CENTRAL,TOTAL,SURVEY,COUNTY,5700000.0,56.9
SOYBEANS,YEAR,2019,18,INDIANA,141,ST. JOSEPH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2220000.0,47.3
SOYBEANS,YEAR,2019,18,INDIANA,145,SHELBY,50,CENTRAL,TOTAL,SURVEY,COUNTY,5050000.0,51.8
SOYBEANS,YEAR,2019,18,INDIANA,147,SPENCER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3170000.0,53.3
SOYBEANS,YEAR,2019,18,INDIANA,153,SULLIVAN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3350000.0,50.4
SOYBEANS,YEAR,2019,18,INDIANA,157,TIPPECANOE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4800000.0,54.7
SOYBEANS,YEAR,2019,18,INDIANA,159,TIPTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,4250000.0,56.4
SOYBEANS,YEAR,2019,18,INDIANA,161,UNION,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1600000.0,51.0
SOYBEANS,YEAR,2019,18,INDIANA,163,VANDERBURGH,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1820000.0,60.9
SOYBEANS,YEAR,2019,18,INDIANA,165,VERMILLION,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2000000.0,51.4
SOYBEANS,YEAR,2019,18,INDIANA,167,VIGO,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,2650000.0,49.3
SOYBEANS,YEAR,2019,18,INDIANA,169,WABASH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4680000.0,53.1
SOYBEANS,YEAR,2019,18,INDIANA,171,WARREN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4600000.0,60.7
SOYBEANS,YEAR,2019,18,INDIANA,173,WARRICK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1950000.0,53.6
SOYBEANS,YEAR,2019,18,INDIANA,175,WASHINGTON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2090000.0,44.1
SOYBEANS,YEAR,2019,18,INDIANA,177,WAYNE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3350000.0,50.1
SOYBEANS,YEAR,2019,18,INDIANA,181,WHITE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5570000.0,52.8
SOYBEANS,YEAR,2019,18,INDIANA,183,WHITLEY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3280000.0,53.2
SOYBEANS,YEAR,2019,19,IOWA,001,ADAIR,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5376000.0,53.3
SOYBEANS,YEAR,2019,19,IOWA,009,AUDUBON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5487000.0,58.9
SOYBEANS,YEAR,2019,19,IOWA,011,BENTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,8564000.0,57.9
SOYBEANS,YEAR,2019,19,IOWA,013,BLACK HAWK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4605000.0,51.9
SOYBEANS,YEAR,2019,19,IOWA,015,BOONE,50,CENTRAL,TOTAL,SURVEY,COUNTY,5359000.0,53.2
SOYBEANS,YEAR,2019,19,IOWA,017,BREMER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3287000.0,52.5
SOYBEANS,YEAR,2019,19,IOWA,019,BUCHANAN,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4003000.0,55.2
SOYBEANS,YEAR,2019,19,IOWA,021,BUENA VISTA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,7268000.0,53.5
SOYBEANS,YEAR,2019,19,IOWA,023,BUTLER,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5137000.0,55.0
SOYBEANS,YEAR,2019,19,IOWA,025,CALHOUN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7257000.0,55.1
SOYBEANS,YEAR,2019,19,IOWA,027,CARROLL,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6484000.0,58.8
SOYBEANS,YEAR,2019,19,IOWA,029,CASS,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,6330000.0,56.9
SOYBEANS,YEAR,2019,19,IOWA,033,CERRO GORDO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5383000.0,52.7
SOYBEANS,YEAR,2019,19,IOWA,035,CHEROKEE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,7536000.0,58.8
SOYBEANS,YEAR,2019,19,IOWA,037,CHICKASAW,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4404000.0,54.5
SOYBEANS,YEAR,2019,19,IOWA,041,CLAY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5775000.0,50.9
SOYBEANS,YEAR,2019,19,IOWA,043,CLAYTON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2802000.0,56.4
SOYBEANS,YEAR,2019,19,IOWA,045,CLINTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6458000.0,59.5
SOYBEANS,YEAR,2019,19,IOWA,047,CRAWFORD,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,8639000.0,61.9
SOYBEANS,YEAR,2019,19,IOWA,049,DALLAS,50,CENTRAL,TOTAL,SURVEY,COUNTY,5535000.0,54.4
SOYBEANS,YEAR,2019,19,IOWA,051,DAVIS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2512000.0,54.6
SOYBEANS,YEAR,2019,19,IOWA,057,DES MOINES,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3398000.0,55.1
SOYBEANS,YEAR,2019,19,IOWA,059,DICKINSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,3849000.0,51.3
SOYBEANS,YEAR,2019,19,IOWA,061,DUBUQUE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2173000.0,60.2
SOYBEANS,YEAR,2019,19,IOWA,065,FAYETTE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,5435000.0,55.5
SOYBEANS,YEAR,2019,19,IOWA,067,FLOYD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4857000.0,54.3
SOYBEANS,YEAR,2019,19,IOWA,069,FRANKLIN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5326000.0,54.1
SOYBEANS,YEAR,2019,19,IOWA,073,GREENE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6432000.0,54.2
SOYBEANS,YEAR,2019,19,IOWA,075,GRUNDY,50,CENTRAL,TOTAL,SURVEY,COUNTY,6435000.0,56.3
SOYBEANS,YEAR,2019,19,IOWA,077,GUTHRIE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4779000.0,54.2
SOYBEANS,YEAR,2019,19,IOWA,079,HAMILTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,5668000.0,51.4
SOYBEANS,YEAR,2019,19,IOWA,081,HANCOCK,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5309000.0,49.6
SOYBEANS,YEAR,2019,19,IOWA,083,HARDIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,4665000.0,53.9
SOYBEANS,YEAR,2019,19,IOWA,087,HENRY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3883000.0,56.9
SOYBEANS,YEAR,2019,19,IOWA,089,HOWARD,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4222000.0,52.1
SOYBEANS,YEAR,2019,19,IOWA,091,HUMBOLDT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5469000.0,54.9
SOYBEANS,YEAR,2019,19,IOWA,095,IOWA,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4850000.0,52.3
SOYBEANS,YEAR,2019,19,IOWA,099,JASPER,50,CENTRAL,TOTAL,SURVEY,COUNTY,7553000.0,56.5
SOYBEANS,YEAR,2019,19,IOWA,101,JEFFERSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3422000.0,53.3
SOYBEANS,YEAR,2019,19,IOWA,103,JOHNSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4707000.0,55.5
SOYBEANS,YEAR,2019,19,IOWA,105,JONES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3868000.0,57.2
SOYBEANS,YEAR,2019,19,IOWA,107,KEOKUK,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5354000.0,55.8
SOYBEANS,YEAR,2019,19,IOWA,109,KOSSUTH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,11656000.0,57.4
SOYBEANS,YEAR,2019,19,IOWA,111,LEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3696000.0,54.8
SOYBEANS,YEAR,2019,19,IOWA,113,LINN,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5401000.0,56.5
SOYBEANS,YEAR,2019,19,IOWA,115,LOUISA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3531000.0,54.3
SOYBEANS,YEAR,2019,19,IOWA,119,LYON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6063000.0,54.8
SOYBEANS,YEAR,2019,19,IOWA,121,MADISON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3538000.0,52.3
SOYBEANS,YEAR,2019,19,IOWA,123,MAHASKA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,5324000.0,53.7
SOYBEANS,YEAR,2019,19,IOWA,125,MARION,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3746000.0,54.0
SOYBEANS,YEAR,2019,19,IOWA,127,MARSHALL,50,CENTRAL,TOTAL,SURVEY,COUNTY,6894000.0,60.6
SOYBEANS,YEAR,2019,19,IOWA,131,MITCHELL,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3828000.0,49.8
SOYBEANS,YEAR,2019,19,IOWA,133,MONONA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7058000.0,55.8
SOYBEANS,YEAR,2019,19,IOWA,135,MONROE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1454000.0,56.1
SOYBEANS,YEAR,2019,19,IOWA,137,MONTGOMERY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5090000.0,58.3
SOYBEANS,YEAR,2019,19,IOWA,139,MUSCATINE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3771000.0,55.2
SOYBEANS,YEAR,2019,19,IOWA,141,O BRIEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,7344000.0,56.0
SOYBEANS,YEAR,2019,19,IOWA,143,OSCEOLA,10,NORTHWEST,TOTAL,SURVEY,COUNTY,4551000.0,50.5
SOYBEANS,YEAR,2019,19,IOWA,145,PAGE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,6136000.0,55.9
SOYBEANS,YEAR,2019,19,IOWA,147,PALO ALTO,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5955000.0,55.6
SOYBEANS,YEAR,2019,19,IOWA,153,POLK,50,CENTRAL,TOTAL,SURVEY,COUNTY,3201000.0,51.0
SOYBEANS,YEAR,2019,19,IOWA,155,POTTAWATTAMIE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,10710000.0,58.5
SOYBEANS,YEAR,2019,19,IOWA,157,POWESHIEK,50,CENTRAL,TOTAL,SURVEY,COUNTY,5649000.0,53.4
SOYBEANS,YEAR,2019,19,IOWA,161,SAC,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7715000.0,59.3
SOYBEANS,YEAR,2019,19,IOWA,163,SCOTT,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,4042000.0,60.5
SOYBEANS,YEAR,2019,19,IOWA,165,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7878000.0,58.7
SOYBEANS,YEAR,2019,19,IOWA,167,SIOUX,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8314000.0,60.8
SOYBEANS,YEAR,2019,19,IOWA,169,STORY,50,CENTRAL,TOTAL,SURVEY,COUNTY,5161000.0,50.0
SOYBEANS,YEAR,2019,19,IOWA,171,TAMA,50,CENTRAL,TOTAL,SURVEY,COUNTY,7219000.0,53.4
SOYBEANS,YEAR,2019,19,IOWA,173,TAYLOR,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3999000.0,49.9
SOYBEANS,YEAR,2019,19,IOWA,175,UNION,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2696000.0,53.7
SOYBEANS,YEAR,2019,19,IOWA,177,VAN BUREN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2668000.0,53.9
SOYBEANS,YEAR,2019,19,IOWA,179,WAPELLO,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2677000.0,55.5
SOYBEANS,YEAR,2019,19,IOWA,181,WARREN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3318000.0,52.3
SOYBEANS,YEAR,2019,19,IOWA,183,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4853000.0,54.7
SOYBEANS,YEAR,2019,19,IOWA,185,WAYNE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3033000.0,52.5
SOYBEANS,YEAR,2019,19,IOWA,187,WEBSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,7117000.0,49.1
SOYBEANS,YEAR,2019,19,IOWA,189,WINNEBAGO,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4289000.0,54.2
SOYBEANS,YEAR,2019,19,IOWA,191,WINNESHIEK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3056000.0,55.6
SOYBEANS,YEAR,2019,19,IOWA,193,WOODBURY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,8670000.0,56.8
SOYBEANS,YEAR,2019,19,IOWA,195,WORTH,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4205000.0,51.0
SOYBEANS,YEAR,2019,19,IOWA,197,WRIGHT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6762000.0,54.1
SOYBEANS,YEAR,2019,20,KANSAS,003,ANDERSON,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2819000.0,34.2
SOYBEANS,YEAR,2019,20,KANSAS,005,ATCHISON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,3409000.0,51.9
SOYBEANS,YEAR,2019,20,KANSAS,007,BARBER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,395000.0,26.7
SOYBEANS,YEAR,2019,20,KANSAS,009,BARTON,50,CENTRAL,TOTAL,SURVEY,COUNTY,1075000.0,29.9
SOYBEANS,YEAR,2019,20,KANSAS,011,BOURBON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1479000.0,35.9
SOYBEANS,YEAR,2019,20,KANSAS,013,BROWN,70,NORTHEAST,TOTAL,SURVEY,COUNTY,6611000.0,56.5
SOYBEANS,YEAR,2019,20,KANSAS,015,BUTLER,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3326000.0,37.6
SOYBEANS,YEAR,2019,20,KANSAS,019,CHAUTAUQUA,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,347000.0,40.3
SOYBEANS,YEAR,2019,20,KANSAS,021,CHEROKEE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3768000.0,38.9
SOYBEANS,YEAR,2019,20,KANSAS,027,CLAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4330000.0,45.3
SOYBEANS,YEAR,2019,20,KANSAS,031,COFFEY,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2854000.0,33.9
SOYBEANS,YEAR,2019,20,KANSAS,035,COWLEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3090000.0,37.5
SOYBEANS,YEAR,2019,20,KANSAS,041,DICKINSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,4627000.0,41.8
SOYBEANS,YEAR,2019,20,KANSAS,045,DOUGLAS,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1588000.0,41.0
SOYBEANS,YEAR,2019,20,KANSAS,049,ELK,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,606000.0,39.9
SOYBEANS,YEAR,2019,20,KANSAS,055,FINNEY,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,340000.0,56.2
SOYBEANS,YEAR,2019,20,KANSAS,061,GEARY,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,732000.0,46.3
SOYBEANS,YEAR,2019,20,KANSAS,069,GRAY,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,684000.0,53.4
SOYBEANS,YEAR,2019,20,KANSAS,077,HARPER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,416000.0,31.0
SOYBEANS,YEAR,2019,20,KANSAS,079,HARVEY,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3767000.0,37.3
SOYBEANS,YEAR,2019,20,KANSAS,081,HASKELL,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,669000.0,65.0
SOYBEANS,YEAR,2019,20,KANSAS,085,JACKSON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,2205000.0,46.2
SOYBEANS,YEAR,2019,20,KANSAS,087,JEFFERSON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,2111000.0,49.2
SOYBEANS,YEAR,2019,20,KANSAS,089,JEWELL,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,5084000.0,49.4
SOYBEANS,YEAR,2019,20,KANSAS,095,KINGMAN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,528000.0,26.7
SOYBEANS,YEAR,2019,20,KANSAS,103,LEAVENWORTH,70,NORTHEAST,TOTAL,SURVEY,COUNTY,1563000.0,46.0
SOYBEANS,YEAR,2019,20,KANSAS,111,LYON,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2858000.0,34.0
SOYBEANS,YEAR,2019,20,KANSAS,113,MCPHERSON,50,CENTRAL,TOTAL,SURVEY,COUNTY,3739000.0,35.1
SOYBEANS,YEAR,2019,20,KANSAS,115,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,3787000.0,35.1
SOYBEANS,YEAR,2019,20,KANSAS,117,MARSHALL,70,NORTHEAST,TOTAL,SURVEY,COUNTY,7200000.0,48.0
SOYBEANS,YEAR,2019,20,KANSAS,121,MIAMI,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2287000.0,43.3
SOYBEANS,YEAR,2019,20,KANSAS,123,MITCHELL,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2912000.0,43.3
SOYBEANS,YEAR,2019,20,KANSAS,125,MONTGOMERY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2274000.0,35.6
SOYBEANS,YEAR,2019,20,KANSAS,127,MORRIS,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,2337000.0,44.9
SOYBEANS,YEAR,2019,20,KANSAS,139,OSAGE,80,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3432000.0,41.0
SOYBEANS,YEAR,2019,20,KANSAS,147,PHILLIPS,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1346000.0,43.8
SOYBEANS,YEAR,2019,20,KANSAS,149,POTTAWATOMIE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,2034000.0,49.5
SOYBEANS,YEAR,2019,20,KANSAS,155,RENO,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2978000.0,32.8
SOYBEANS,YEAR,2019,20,KANSAS,157,REPUBLIC,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4866000.0,45.1
SOYBEANS,YEAR,2019,20,KANSAS,161,RILEY,70,NORTHEAST,TOTAL,SURVEY,COUNTY,1627000.0,46.1
SOYBEANS,YEAR,2019,20,KANSAS,167,RUSSELL,50,CENTRAL,TOTAL,SURVEY,COUNTY,297000.0,30.3
SOYBEANS,YEAR,2019,20,KANSAS,169,SALINE,50,CENTRAL,TOTAL,SURVEY,COUNTY,2688000.0,43.0
SOYBEANS,YEAR,2019,20,KANSAS,173,SEDGWICK,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3736000.0,36.3
SOYBEANS,YEAR,2019,20,KANSAS,175,SEWARD,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,531000.0,64.4
SOYBEANS,YEAR,2019,20,KANSAS,191,SUMNER,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5305000.0,31.0
SOYBEANS,YEAR,2019,20,KANSAS,195,TREGO,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,47000.0,34.8
SOYBEANS,YEAR,2019,20,KANSAS,205,WILSON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3086000.0,39.4
SOYBEANS,YEAR,2019,21,KENTUCKY,001,ADAIR,30,CENTRAL,TOTAL,SURVEY,COUNTY,506000.0,55.0
SOYBEANS,YEAR,2019,21,KENTUCKY,007,BALLARD,10,PURCHASE,TOTAL,SURVEY,COUNTY,1853000.0,51.5
SOYBEANS,YEAR,2019,21,KENTUCKY,009,BARREN,30,CENTRAL,TOTAL,SURVEY,COUNTY,1140000.0,44.0
SOYBEANS,YEAR,2019,21,KENTUCKY,011,BATH,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,305000.0,48.0
SOYBEANS,YEAR,2019,21,KENTUCKY,015,BOONE,40,NORTHERN,TOTAL,SURVEY,COUNTY,155000.0,53.4
SOYBEANS,YEAR,2019,21,KENTUCKY,021,BOYLE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,192000.0,40.0
SOYBEANS,YEAR,2019,21,KENTUCKY,027,BRECKINRIDGE,30,CENTRAL,TOTAL,SURVEY,COUNTY,1106000.0,36.0
SOYBEANS,YEAR,2019,21,KENTUCKY,029,BULLITT,30,CENTRAL,TOTAL,SURVEY,COUNTY,131000.0,30.1
SOYBEANS,YEAR,2019,21,KENTUCKY,031,BUTLER,30,CENTRAL,TOTAL,SURVEY,COUNTY,1296000.0,51.0
SOYBEANS,YEAR,2019,21,KENTUCKY,033,CALDWELL,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,1642000.0,46.5
SOYBEANS,YEAR,2019,21,KENTUCKY,045,CASEY,30,CENTRAL,TOTAL,SURVEY,COUNTY,381000.0,47.0
SOYBEANS,YEAR,2019,21,KENTUCKY,047,CHRISTIAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,3485000.0,44.5
SOYBEANS,YEAR,2019,21,KENTUCKY,049,CLARK,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,267000.0,58.0
SOYBEANS,YEAR,2019,21,KENTUCKY,057,CUMBERLAND,30,CENTRAL,TOTAL,SURVEY,COUNTY,159000.0,53.9
SOYBEANS,YEAR,2019,21,KENTUCKY,059,DAVIESS,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,4085000.0,54.5
SOYBEANS,YEAR,2019,21,KENTUCKY,061,EDMONSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,562000.0,48.0
SOYBEANS,YEAR,2019,21,KENTUCKY,065,ESTILL,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,47300.0,35.0
SOYBEANS,YEAR,2019,21,KENTUCKY,067,FAYETTE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,245000.0,44.5
SOYBEANS,YEAR,2019,21,KENTUCKY,069,FLEMING,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,454000.0,40.5
SOYBEANS,YEAR,2019,21,KENTUCKY,075,FULTON,10,PURCHASE,TOTAL,SURVEY,COUNTY,1837000.0,48.0
SOYBEANS,YEAR,2019,21,KENTUCKY,081,GRANT,40,NORTHERN,TOTAL,SURVEY,COUNTY,39600.0,49.5
SOYBEANS,YEAR,2019,21,KENTUCKY,091,HANCOCK,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,778000.0,54.0
SOYBEANS,YEAR,2019,21,KENTUCKY,093,HARDIN,30,CENTRAL,TOTAL,SURVEY,COUNTY,1457000.0,36.5
SOYBEANS,YEAR,2019,21,KENTUCKY,099,HART,30,CENTRAL,TOTAL,SURVEY,COUNTY,644000.0,46.0
SOYBEANS,YEAR,2019,21,KENTUCKY,101,HENDERSON,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,4174000.0,53.0
SOYBEANS,YEAR,2019,21,KENTUCKY,103,HENRY,40,NORTHERN,TOTAL,SURVEY,COUNTY,408000.0,42.5
SOYBEANS,YEAR,2019,21,KENTUCKY,105,HICKMAN,10,PURCHASE,TOTAL,SURVEY,COUNTY,2313000.0,52.0
SOYBEANS,YEAR,2019,21,KENTUCKY,111,JEFFERSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,40000.0,25.0
SOYBEANS,YEAR,2019,21,KENTUCKY,113,JESSAMINE,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,83700.0,31.0
SOYBEANS,YEAR,2019,21,KENTUCKY,123,LARUE,30,CENTRAL,TOTAL,SURVEY,COUNTY,1312000.0,47.0
SOYBEANS,YEAR,2019,21,KENTUCKY,135,LEWIS,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,436000.0,44.0
SOYBEANS,YEAR,2019,21,KENTUCKY,137,LINCOLN,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,366000.0,37.0
SOYBEANS,YEAR,2019,21,KENTUCKY,139,LIVINGSTON,10,PURCHASE,TOTAL,SURVEY,COUNTY,954000.0,47.0
SOYBEANS,YEAR,2019,21,KENTUCKY,141,LOGAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,3245000.0,43.0
SOYBEANS,YEAR,2019,21,KENTUCKY,143,LYON,10,PURCHASE,TOTAL,SURVEY,COUNTY,370000.0,43.0
SOYBEANS,YEAR,2019,21,KENTUCKY,149,MCLEAN,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,2802000.0,55.0
SOYBEANS,YEAR,2019,21,KENTUCKY,151,MADISON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,33000.0,30.0
SOYBEANS,YEAR,2019,21,KENTUCKY,155,MARION,30,CENTRAL,TOTAL,SURVEY,COUNTY,697000.0,38.5
SOYBEANS,YEAR,2019,21,KENTUCKY,157,MARSHALL,10,PURCHASE,TOTAL,SURVEY,COUNTY,584000.0,34.0
SOYBEANS,YEAR,2019,21,KENTUCKY,161,MASON,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,458000.0,44.0
SOYBEANS,YEAR,2019,21,KENTUCKY,163,MEADE,30,CENTRAL,TOTAL,SURVEY,COUNTY,856000.0,43.0
SOYBEANS,YEAR,2019,21,KENTUCKY,167,MERCER,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,277000.0,42.0
SOYBEANS,YEAR,2019,21,KENTUCKY,179,NELSON,30,CENTRAL,TOTAL,SURVEY,COUNTY,785000.0,33.5
SOYBEANS,YEAR,2019,21,KENTUCKY,181,NICHOLAS,50,BLUEGRASS,TOTAL,SURVEY,COUNTY,46800.0,36.0
SOYBEANS,YEAR,2019,21,KENTUCKY,183,OHIO,20,MIDWESTERN,TOTAL,SURVEY,COUNTY,1931000.0,53.0
SOYBEANS,YEAR,2019,21,KENTUCKY,185,OLDHAM,40,NORTHERN,TOTAL,SURVEY,COUNTY,170000.0,39.5
SOYBEANS,YEAR,2019,21,KENTUCKY,199,PULASKI,60,EASTERN OR MOUNTAIN,TOTAL,SURVEY,COUNTY,856000.0,43.0
